BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
585542930470647202,0.0,0.0,757.6830561555075,0.0,139.24360691144707,84.01429265658747,123.01307235421166,76.76998920086392,0.0,0.0,717.3722084233261,0.0,126.03058855291576,57.88110151187905,123.01307235421166,57.00026457883369,0.0,0.0,70.02106911447085,0.0,19.419886609071273,0.9507127429805615,0.0,4.158795896328294
585642930015479602,0.0,0.0,375.72846605744127,0.0,208.85359660574414,2021.8456266318537,236.14588772845954,980.5918015665795,0.0,0.0,330.5067624020888,0.0,64.91573759791123,303.1975130548303,232.7704503916449,856.3568733681462,0.0,0.0,59.68049608355091,0.0,39.25736945169713,431.5023694516971,4.875496083550914,15.34048955613577
585642930507653402,0.0,0.0,1229.3058850931677,0.0,1243.5314596273292,3741.6423136645963,878.3324534161491,114.93594720496894,0.0,0.0,908.1113043478261,0.0,814.5230279503105,1723.0087732919253,870.2579192546583,74.7530900621118,0.0,0.0,301.2010248447205,0.0,373.40947204968944,2035.5669409937889,0.10428571428571429,0.0
585742930455366802,0.0,0.0,448.8500971599402,0.0,94.7404932735426,218.2325037369208,158.07162182361733,39.584177877429,0.0,0.0,384.86724215246636,0.0,43.86816143497758,142.9095216741405,156.59816890881913,39.584177877429,0.0,0.0,49.16449925261585,0.0,0.0,272.54589686098655,1.0812406576980569,13.429469357249626
585942930469500002,0.0,0.0,336.965322997416,0.0,131.10955211024978,556.8312230835487,167.10716192937124,397.0101335055986,0.0,0.0,301.4890913006029,0.0,100.32723944875107,381.4644056847545,166.55400516795868,384.5599741602067,0.0,0.0,54.40046511627907,0.0,18.26200689061154,164.69979328165374,0.13864341085271317,19.099242032730405
586142929321228501,0.0,0.0,849.6552587890625,0.0,401.6160546875,816.7997900390625,572.3952490234375,310.416533203125,0.0,0.0,795.4842724609375,0.0,299.002802734375,772.1530615234375,571.0509814453125,285.408583984375,0.0,0.0,183.9750927734375,0.0,82.74990234375,1474.2841064453125,1.4666162109375,0.058447265625
586242930528427301,0.0,0.0,776.8878879706152,0.0,120.93243342516071,69.38403122130396,137.3718732782369,223.9354820936639,0.0,0.0,640.7680532598715,0.0,65.46658402203857,66.70707070707071,134.28530762167128,203.67197428833794,0.0,0.0,123.22098255280073,36.49641873278237,18.5657943067034,20.65295684113866,2.798099173553719,16.38821854912764
586342930521266002,0.0,715.5855702917772,640.8100364721486,0.0,261.2894529177719,13.760013262599468,140.8878050397878,79.42834549071618,0.0,618.0520855437666,478.3876525198939,0.0,128.86160809018568,5.773504641909814,124.55937334217506,55.69574933687003,0.0,0.0,44.35668435013263,0.0,14.826833554376659,116.63049734748012,0.4119562334217507,2.577798408488064
586342930546496302,0.0,0.0,574.0005132331903,0.0,50.79031688125894,199.7337374821173,120.93900715307582,50.52991487839771,0.0,0.0,401.5531448497854,0.0,41.35201037195994,62.98813662374821,93.18782939914163,31.34686444921316,17.5334234620887,0.0,149.8942703862661,0.0,10.362802932761086,100.02696208869814,0.1263923462088698,9.070035765379114
586442930515845701,0.0,896.2962483039348,621.9234837177747,0.0,248.56715230664855,195.96984056987787,171.1526000678426,635.8980749660786,0.0,896.2962483039348,410.02394504748986,0.0,67.32686227951153,121.76650271370421,163.69468283582088,498.30287822252376,0.0,0.0,87.10551390773405,0.0,63.57184701492537,118.21791214382634,4.240162822252374,57.67762381275441
586442930542132202,44.742729306487696,0.0,537.9612796420581,0.0,117.47723489932886,765.034384787472,91.59292617449664,84.88030425055929,44.742729306487696,0.0,437.3403534675615,0.0,107.38104697986577,199.4676465324385,91.16787024608502,68.47309619686801,0.0,0.0,25.63454138702461,0.0,11.720693512304251,37.67337807606264,0.4424697986577181,1.080536912751678
586542930542625602,0.0,0.0,906.5031889763779,0.0,666.8779527559055,2587.34779527559,637.7875196850393,1775.1295472440945,0.0,0.0,593.954251968504,0.0,173.9043897637795,1850.995590551181,618.7586614173229,1311.585059055118,0.0,0.0,283.8659251968504,0.0,241.09257874015748,0.0,56.79137795275591,408.6503937007874
586642930459044301,50.38923420433287,0.0,609.3885221169512,0.0,273.2061173133788,93.29555005732907,166.3069579385674,146.87331663749924,48.179724820469495,0.0,457.44410355440226,0.0,179.70104338905318,80.04723070424235,165.26574256230765,121.47257135960413,0.0,0.0,139.9383368535393,1.6945265825840323,60.571506849315064,19.773827167944,0.7668336250075434,11.671649266791382
586642930509511902,0.0,0.0,539.2333303297892,0.0,80.58478825013516,263.7881005586592,87.35214813479907,95.55157325644261,0.0,0.0,429.6413065417192,0.0,73.6674590016219,40.94288160028834,87.18991169580104,62.61848260947919,0.0,0.0,104.997668048297,0.0,10.973719589115156,26.88667507659038,0.20762299513425841,2.98641557037304
586642930547111102,0.0,0.0,507.5875360121304,0.0,159.2755392342684,179.077719863533,104.26939916603487,53.61055818802123,0.0,0.0,398.31575056861254,0.0,109.45488153904472,144.79706880212282,103.98351876421532,48.17970811220622,0.0,0.0,100.24366849886277,0.0,41.18133244882487,26.753277103866566,0.19131539044730855,5.020007581501138
586742930472476902,0.0,0.0,539.875880539499,0.0,99.15947591522158,714.2108477842004,139.3642273603083,153.00439691714834,0.0,0.0,445.5710289017341,0.0,72.6571021194605,195.61479383429673,138.47802697495183,68.58100578034681,48.866516377649326,0.0,72.83105973025049,0.0,22.227025048169555,89.70083236994219,0.11571098265895953,13.336670520231214
586742930473877602,0.0,0.0,535.8969638554216,240.96385542168676,41.32169879518072,128.77050361445782,105.67027469879518,100.75799518072289,0.0,0.0,444.3142265060241,0.0,40.88381686746988,65.01933493975903,98.36603614457832,49.14801927710843,0.0,0.0,56.92174939759036,0.0,0.029621686746987952,25.444739759036143,2.285824096385542,13.737038554216868
586742930539668202,0.0,0.0,619.7324477830707,9.820447050201539,233.41674972517407,129.89049835104433,125.0669182850861,84.45175155734701,0.0,0.0,574.40777574203,9.820447050201539,117.98031146940272,94.76905826310004,125.0669182850861,55.22617808721143,41.023162330524,0.0,43.1109234151704,0.0,122.65871747893001,88.83533528765116,0.0,30.451890802491757
586842930526323702,0.0,0.0,634.2357817109145,0.0,124.70323008849556,1282.9442182890857,300.49671091445424,365.28438053097346,0.0,0.0,615.8432005899705,0.0,104.12682890855459,994.2796607669617,300.4719469026549,265.69106194690266,0.0,0.0,23.24976401179941,0.0,44.33467551622419,339.5773008849558,0.0,56.92119469026549
587042930509703002,0.0,0.0,1477.861398467433,0.0,1476.8674137931034,18224.346072796936,778.2477969348658,2797.4269731800764,0.0,0.0,732.127030651341,0.0,910.1955363984674,4889.253026819923,745.8846360153257,1374.4776053639848,0.0,0.0,0.06513409961685823,0.0,555.7658812260536,528.7713026819923,4.948275862068965,156.7279885057471
587142930461747102,1086.7451603785178,0.0,478.75277497849333,0.0,694.9630146245545,1201.0547781737741,391.6569190119209,363.9552402605383,0.0,0.0,464.4076465527836,0.0,319.60791200688215,922.188656753103,390.5101204375077,280.7754295194789,0.0,0.0,15.370473147351603,0.0,350.96554012535336,226.15823399287208,0.29118471181024946,113.29897259432224
587742928281527002,0.0,0.0,1097.535294117647,0.0,179.93401534526853,1048.526777493606,952.2549104859335,119.40764705882353,0.0,0.0,1027.486547314578,0.0,160.76393861892583,450.67383631713557,952.2509207161125,12.033734015345267,0.0,0.0,30.350613810741688,0.0,9.733145780051151,226.9682864450128,0.0,28.935831202046035
587742930460346402,0.0,0.0,594.3176993117293,0.0,245.32556208775452,92.22122885001434,190.32212503584742,101.13987094924003,0.0,0.0,500.3963729566963,0.0,156.70455907657012,88.07733796960137,188.56877330083165,69.63550975050187,0.0,0.0,91.88295526240321,0.0,37.743762546601666,33.53033123028391,0.17390235159162604,25.168128763980498
587742930472337201,0.0,0.0,436.48794258373204,0.0,1443.364928229665,2152.8295693779905,941.7962200956938,3749.5066028708134,0.0,0.0,393.61574162679426,0.0,1059.534066985646,987.1465550239235,936.6490909090909,3334.4695693779904,0.0,0.0,26.807320574162677,0.0,329.58942583732056,16.44851674641148,0.0,347.66076555023926
587942929417447601,0.0,0.0,470.3439087330515,0.0,394.0820863099577,39.901438985274815,118.58370024784954,130.93683627350927,0.0,0.0,452.2585639306022,0.0,267.10594401516255,29.695869660300335,118.46130631287359,122.75389123778976,0.0,0.0,38.570097681877826,0.0,32.533396996646744,16.822789036302666,0.18562472663653595,7.708671818049278
587942930524650302,0.0,0.0,2053.445282378767,0.0,886.994098982239,227.78897824785474,468.8709898223907,806.7207762921572,0.0,0.0,1182.2953402514468,0.0,630.7403751746158,123.45828178008381,338.5931011774097,492.9594512073439,0.0,0.0,139.91373179006186,0.0,5.247277988425464,8.560335262422669,2.9932967471562564,0.0
587942930529959002,112.75021374547846,0.0,524.9618612298586,0.0,107.68340019730351,333.65224268332787,132.34617560013152,178.158470897731,112.75021374547846,0.0,476.02137783623806,0.0,88.38613613942782,310.5521506083525,130.70197961196973,149.44263071358105,0.0,0.0,45.56095692206511,0.0,18.230121670503124,41.675330483393616,1.8043110818809602,11.851085169352187
588042929417233502,0.0,0.0,853.4287390761549,0.0,98.85881398252185,611.6013607990012,235.85244694132334,134.4030961298377,0.0,0.0,675.4722721598002,0.0,89.71197253433208,436.3197503121099,235.85244694132334,53.228701622971286,0.0,0.0,162.16210986267166,0.0,9.56043695380774,267.9335580524345,0.0,32.997428214731585
588042930534336502,0.0,1112.4178717006348,820.7736835950552,0.0,142.01203641830938,98.73745238890746,227.81024223187438,889.8107200133645,0.0,1112.4178717006348,611.1489191446709,0.0,34.666303040427664,87.17672736384898,227.13470598062148,880.3501353157368,0.0,0.0,50.95750584697628,0.0,1.2537003007016372,0.0,0.029483795522886738,0.0
588142929231894901,0.0,0.0,700.2873322286662,0.0,73.14234465617233,6833.20806130903,726.9085004142503,167.99692626346314,0.0,0.0,567.2717564208782,0.0,44.9862386081193,4181.844805302402,721.3061806130903,156.60560894780448,0.0,0.0,81.06427506213753,0.0,21.420579950289973,792.2914664457332,5.109461474730737,7.821383595691798
588142930449937102,0.0,0.0,642.8834196496573,0.0,478.25639756283323,1182.168446306169,116.39590251332827,107.92539984767707,0.0,0.0,519.1212718964204,0.0,271.0847372429551,171.30968012185832,115.92920030464586,71.56906321401371,0.0,0.0,166.28094440213252,0.0,104.47704493526274,77.2238309215537,0.0,10.342810357958873
588142930529250001,0.0,0.0,550.8742128359846,0.0,92.78698299506308,178.28974766867802,94.45776741634668,38.2075699396599,0.0,0.0,480.12075150850245,0.0,79.1214701042238,160.95074602303896,93.86900164563906,34.15844761382337,0.0,0.0,52.44220515633571,0.0,23.954432254525507,32.79454744925946,1.112144816236972,2.8729127811300055
588142930534105601,0.0,0.0,830.2951071833546,0.0,359.7647513454166,672.1964005831638,259.06427563491064,242.89928328443636,0.0,0.0,413.1504798502493,0.0,120.47363685451502,122.13836714123724,247.87217336525134,140.4797845533577,0.0,0.0,113.53593747187675,0.23042081390953761,75.23597436958909,13.63697996724203,5.911617019744776,51.162530643100126
588242930462767202,470.4119942473634,129.88556088207096,343.7965196548418,0.0,120.03717162032599,224.47874400767017,277.42638542665384,615.128024928092,408.20768935762226,129.88556088207096,162.40487056567594,0.0,86.39682646212847,128.6014669223394,261.5582742090125,532.8768935762224,0.0,0.0,223.08357622243528,0.0,603.2620134228188,81.81299137104506,3.0063470757430486,39.048389261744965
588242930510749901,0.0,0.0,455.0201224489796,0.0,137.60384256559766,784.3384023323616,105.91972011661808,101.60468221574344,0.0,0.0,366.8764198250729,0.0,93.17306122448979,315.41301457725945,97.95620408163266,95.77261807580176,0.0,0.0,74.38588921282799,0.0,26.697871720116616,57.23633819241983,2.650536443148688,0.32574344023323615
588642930455895302,0.0,0.0,738.4974774774774,0.0,349.5992432432432,769.5743243243244,227.5549009009009,89.7018918918919,0.0,0.0,634.2046126126127,0.0,247.55693693693695,253.35016216216215,227.08663063063062,88.41493693693694,0.0,0.0,108.44663063063062,0.0,138.47479279279278,452.9195315315315,0.7051891891891892,0.2002882882882883
588642930473831901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588642930543710601,0.0,0.0,973.1178497409326,0.0,31.34300518134715,2778.5878497409326,240.48667098445594,84.18660621761657,0.0,0.0,971.9781476683938,0.0,24.370556994818653,92.1133031088083,190.87186528497406,79.00525906735751,41.9479274611399,0.0,258.0603367875647,0.0,0.0,233.9564248704663,2.0069559585492227,217.1908419689119
588642930546161702,0.0,0.0,1094.027952182952,0.0,912.7290228690229,226.41431392931395,210.53799376299375,132.14801455301455,0.0,0.0,1035.7977546777547,0.0,612.816288981289,76.16767151767152,210.3616735966736,80.530841995842,0.0,0.0,313.5256133056133,0.0,347.47339916839917,94.23119542619543,0.4200935550935551,90.10522869022869
588742930541310501,0.0,0.0,558.3064245234415,0.0,348.9946676970634,1837.6753786707884,193.40325090159712,131.89629572385368,0.0,0.0,461.40370942812984,0.0,252.31085007727975,504.1334930448223,192.23326635754768,105.46662029881504,0.0,0.0,49.82122617207625,0.0,79.73526532715096,129.3157393096342,2.470551262235961,6.127326120556414
588842930526032001,0.0,0.0,843.6203816793893,0.0,184.52706106870227,491.38225190839694,422.0543893129771,329.58706106870227,0.0,0.0,734.6082824427481,0.0,179.84522900763358,303.2086641221374,415.65068702290074,247.0756106870229,0.0,0.0,254.83736641221373,0.0,5.754160305343511,524.2151526717557,0.25633587786259543,41.71477099236641
588842930530071501,0.0,0.0,646.8234679802955,0.0,161.23020689655172,2359.041891625616,129.41632512315272,232.61301477832512,0.0,0.0,577.8579507389162,0.0,52.855822660098525,287.526236453202,129.41632512315272,154.37833497536946,0.0,0.0,168.54449261083744,0.0,0.0,105.40352709359605,0.0,0.0
588842930531093601,0.0,0.0,819.5963101604278,0.0,139.14147593582888,1516.6695508021392,159.1571016042781,69.69632085561497,0.0,0.0,590.4990802139038,0.0,58.83419251336898,385.5858502673797,153.1991229946524,66.44062032085561,0.0,0.0,119.71295187165775,0.0,26.912267379679147,114.95411764705884,0.0718288770053476,6.7784064171123
588942930454522301,0.0,0.0,875.0268818897637,0.0,97.26541732283465,543.4979527559055,194.84719685039371,86.014031496063,0.0,0.0,870.5522834645668,0.0,97.14286614173228,382.6360472440945,192.38954330708663,86.014031496063,0.0,0.0,84.78373228346456,0.0,32.73555905511811,163.75592125984252,47.767307086614174,0.0
588942930460786702,0.0,0.0,350.8740030506697,0.0,205.9940635873969,118.57483721817054,78.1516159016159,79.2165184231851,0.0,0.0,336.06127270127274,0.0,180.81485723819057,111.07324038324037,78.1516159016159,65.20246341579674,0.0,0.0,13.779942799942798,4.3450345583678915,22.232985366318697,8.27742504409171,0.5274770008103342,10.286328709662044
588942930509288502,12.138868657441126,0.0,533.9476899732945,0.0,225.64363923282352,128.14459334789996,349.9840361738286,58.4408752124302,12.138868657441126,0.0,457.3649696528284,0.0,116.99408108764263,113.55380432143724,349.31818159747513,54.05203932993445,242.77737314882253,0.0,27.22967467831998,3.1282944889536295,95.87832240835154,92.3984765719835,0.14441005098324838,9.017291818402525
589142930533897302,0.0,0.0,685.8991606217616,0.0,190.29561658031088,627.2773989637305,209.22081865284974,60.92621761658032,0.0,0.0,653.8981243523316,0.0,169.60883937823834,256.12460103626944,209.02943005181348,56.89107772020726,0.0,0.0,24.394352331606218,0.0,38.083243523316064,179.66283937823835,0.2149119170984456,1.8598963730569948
589242930509826302,0.0,0.0,572.803388453858,0.0,160.92769974646055,95.48560815813683,143.2261874845745,298.22110727187055,0.0,0.0,386.23710000224366,0.0,98.42808970360565,68.09918665440104,142.75801431488256,221.71059233996726,0.0,0.0,108.0915643160044,0.0,65.33141690412619,7.291540532657228,1.2566016738091499,90.68802037290493
589342930458575501,0.0,0.0,686.4398130841121,0.0,2472.7549719626168,369.69269158878507,503.58325233644854,147.8912336448598,0.0,0.0,636.0551588785047,0.0,2311.603495327103,293.7106355140187,491.4729719626168,116.00134579439252,0.0,0.0,50.778803738317755,0.0,897.6938317757009,51.296168224299066,14.962616822429906,1.5254205607476636
589342930543595001,55.90765052059756,0.0,528.5729764599366,55.589846084201,201.24389995473067,540.0921570846536,113.86464916251698,108.45186962426438,34.99320959710276,0.0,418.86452240832955,34.675405160706205,120.51916930737889,319.4556564056134,112.61236532367587,81.59976686283386,0.0,0.0,47.54876641014034,69.44724535989135,52.23716161158895,25.44891353553644,0.9159438660027162,13.649674060660933
589642930477663402,0.0,0.0,749.5394637681159,0.0,137.58576811594202,367.19342028985506,198.08491304347825,75.388,0.0,0.0,720.906768115942,0.0,66.41427536231883,172.76308695652173,176.80088405797102,54.14331884057971,0.0,0.0,24.974202898550725,0.0,72.68192753623188,129.4786811594203,14.092014492753624,2.102231884057971
589642930522282001,0.0,0.0,565.4500805987335,0.0,523.2048704663213,1376.8620610247553,316.5010132412205,681.7574611398963,0.0,0.0,565.4500805987335,0.0,209.50407599309153,982.457530224525,316.4630166954519,547.0682556131261,0.0,0.0,0.621502590673575,0.0,227.57604490500864,386.0228900402994,0.002302820955670697,159.55976971790443
589742930477775701,0.0,0.0,376.94428452776464,0.0,77.38646476032274,102.52135915994305,83.54289807783579,65.88522781205505,0.0,0.0,299.32167833412433,0.0,64.86977515424775,46.019244186046514,82.44382534409114,48.95045443758899,0.0,0.0,104.98711794019934,0.0,9.56594447081158,16.06169316563835,0.22420977693402944,14.526694352159469
589842930532627701,0.0,0.0,498.1239421686747,0.0,41.52913253012048,510.4864626506024,135.6602168674699,955.5318361445784,0.0,0.0,438.70277590361445,0.0,25.492048192771083,292.44419759036145,135.13635180722892,804.4202554216868,0.0,0.0,33.87358072289156,0.0,9.343334939759036,3.5180722891566263,0.40462168674698795,8.974698795180723
589942930461929202,0.0,970.9130804908688,688.0765339646342,0.0,47.43947627790125,614.0407536960092,335.64467871291913,360.2212204077689,0.0,927.4727326311721,285.3381640738236,0.0,31.16113054401391,258.6478345733887,315.68788288723545,341.69486133925983,0.0,0.0,129.22724611073534,0.0,5.724506715624698,87.0148081940284,0.0,140.26914097980483
591142930517656102,0.0,0.0,551.9559501045712,0.0,175.5566776217508,111.44398864654916,218.9077666567075,59.4632626232447,0.0,0.0,393.66969226172694,0.0,77.77612638183449,60.26873319390499,215.91519121601434,36.10953988646549,0.0,0.0,87.27747833881087,0.0,117.21250821631313,11.88549746041231,2.116934568270093,16.606797131759784
591242930459409302,35.63567760192852,0.0,663.092856094749,35.63567760192852,127.36377318939314,118.79166754009015,96.45479614296195,87.82321454774133,0.0,0.0,509.99506131432764,0.0,85.22046431191698,22.675712189497958,96.40361387695211,69.87101352059533,8.045568598679385,0.0,124.13177654333927,0.0,18.54839744261608,23.78924536212137,8.216713132795304,26.559056702651713
591242930525928101,0.0,0.0,920.6737799717912,0.0,202.15023977433003,707.6386882933709,225.36747531734838,173.88678420310296,0.0,0.0,828.4386318758815,0.0,193.99176304654443,241.15039492242596,224.00342736248237,112.23454160789844,0.0,0.0,130.84710860366715,0.0,75.98692524682652,128.39049365303245,0.0,14.104372355430183
591442930460881901,0.0,0.0,384.4434672131148,0.0,454.66429508196717,902.224762295082,620.0671065573771,647.5581721311476,0.0,0.0,350.40422131147545,0.0,412.6127950819672,283.4722540983607,616.6613278688524,551.3378278688525,0.0,0.0,38.08540983606557,0.0,83.66733606557376,551.9007950819672,3.171344262295082,67.29390983606558
591442930542682902,0.0,0.0,711.7149621993127,0.0,57.339580756013746,233.8582886597938,126.35936769759451,96.62451546391753,0.0,0.0,590.7464742268041,0.0,56.878783505154644,46.27065979381443,126.10281786941582,86.00854295532646,0.0,0.0,75.95824054982818,0.0,0.1256769759450172,69.02966323024056,0.17309278350515464,7.616604810996564
591542929861064502,0.0,297.419243697479,474.22080351241624,0.0,186.070343688037,293.4003007270324,651.447033802285,201.7683830610896,0.0,297.419243697479,237.79553677650833,0.0,39.958228212633365,56.10045651968653,363.14320083089416,142.03109763006327,0.0,0.0,99.85691861014068,0.0,53.27633745633084,10.910123689925408,0.028464262109338116,79.06178453403834
591642929696689202,0.0,0.0,556.4024167733675,0.0,112.51407490396926,1080.4246702944943,716.9388348271447,360.3652400768246,0.0,0.0,530.0902784891165,0.0,79.13165172855314,695.9475736235596,714.3514628681179,286.3728649167734,0.0,0.0,48.68384443021767,0.0,5.951325224071702,305.20328425096034,1.1542061459667092,42.1560595390525
591642930520245202,0.0,0.0,631.8645638629283,0.0,97.45696261682244,178.22463729417,102.76058077436582,76.51623720516243,0.0,0.0,571.4526924788606,0.0,89.499463729417,125.50247218513573,101.54983756119269,63.112950600801064,0.0,0.0,34.47443925233645,0.0,19.96128170894526,7.192888295505118,11.150195816644416,2.155916777926124
591742930528396801,0.0,0.0,984.5644565217391,0.0,274.7815489130435,2117.0315760869566,1079.1961141304348,179.52173913043478,0.0,0.0,954.545,0.0,162.1202445652174,1030.4838858695653,1070.9245652173913,161.88785326086958,0.0,0.0,34.34546195652174,0.0,83.77464673913043,3124.951766304348,5.573396739130436,3.1026902173913045
591842930466935302,0.0,0.0,277.7276098191215,0.0,415.0865245478036,1841.265,389.3825710594315,880.2321963824289,0.0,0.0,263.18981912144704,0.0,186.10560723514212,1262.6455943152455,385.91652454780365,829.7107235142118,0.0,0.0,10.57594315245478,0.0,202.9276227390181,489.2971317829457,0.7235142118863049,345.8173126614987
591942930475826602,0.0,0.0,832.7172033898305,4.576271186440678,107.36088983050847,1078.75,286.2547457627118,124.25326271186441,0.0,0.0,781.417436440678,4.576271186440678,51.48963983050847,89.16137711864407,286.2547457627118,100.26930084745763,0.0,0.0,24.46877118644068,0.0,0.0,258.2765254237288,0.0,0.0
592142930449312802,0.0,1670.476688372093,1078.9945674418605,0.0,140.2662604651163,2566.390279069767,661.5627813953488,158.91606511627907,0.0,1670.476688372093,599.4887906976744,0.0,133.42384186046513,213.61787906976744,649.3290511627907,87.42676279069768,398.6892279069767,0.0,418.67331162790697,0.0,11.142362790697675,225.96508837209302,1.750139534883721,118.46608372093023
592242930477337602,0.0,0.0,673.9862798902391,0.0,200.4351176009408,275.13743825950604,192.62538024304195,273.7466170129361,0.0,0.0,467.5456840454724,0.0,123.69647197177578,133.19969227753822,181.12140533124267,144.3529870638965,0.0,0.0,232.38632889063115,0.0,101.60720305762446,118.58568600548806,5.104298314386515,44.88985495883967
592342929488844701,5.381785150078989,0.0,489.90201158504476,0.0,1056.5371458662455,668.993775671406,853.9310426540285,470.20812006319113,5.381785150078989,0.0,350.78817798841493,0.0,945.9700842548709,505.81393891521856,842.3341021590311,297.6409847288046,1.6850605581885203,0.0,119.41830963665086,0.0,112.77245392311744,129.76052659294365,13.436461295418642,78.73194312796208
592342930459708602,0.0,0.0,722.6861458333333,0.0,315.04836805555556,1359.1450520833334,378.81348958333336,199.45581597222224,0.0,0.0,632.8956597222223,0.0,217.07982638888888,793.5005902777779,371.8690451388889,109.73881944444445,0.0,0.0,54.42314236111111,0.0,105.26944444444445,837.891579861111,12.609826388888889,131.3192361111111
592442930463877002,0.0,0.0,507.06669576604105,0.0,109.78910082933217,78.96075076385857,43.09143168921868,56.93027280663466,0.0,0.0,419.9867612396334,0.0,85.45727629855958,44.587114797031866,43.09143168921868,49.27731776516805,28.013016150152772,0.0,47.316704495853344,0.2574443474465299,16.016649934526406,22.91575731121781,1.8015037101702314,0.05453950240069839
592542929272083201,0.0,0.0,431.13380234505865,0.0,32.57175879396985,29.23589614740369,151.928986599665,74.24327470686767,0.0,0.0,379.6145477386935,0.0,29.72999162479062,29.23589614740369,144.31600502512563,74.24327470686767,0.0,0.0,112.22414572864322,0.0,3.5008710217755445,58.62646566164154,1.6365996649916248,23.841850921273032
592542930458683501,209.28116469517744,1226.7212738853502,868.6083075523203,0.0,146.2557051865332,691.5361055505005,1653.166069153776,180.86426751592356,0.0,1226.7212738853502,517.1752593266606,0.0,29.053539581437672,78.02477707006369,1651.1924476797087,133.83132848043675,91.10893539581438,0.0,58.70585987261146,0.0,20.616960873521386,425.34983621474066,0.0,2.372802547770701
592542930471919401,0.0,0.0,412.15964654126213,0.0,109.73403291868932,103.88389335558253,125.21217308859224,601.5698096177184,0.0,0.0,363.3167597087379,0.0,77.78616884101942,85.76540807038835,122.42818188713592,524.9163888046116,0.0,0.0,94.7288531553398,0.0,24.2924734526699,28.301183252427183,2.677262591019417,60.83026850728155
592542930473120501,0.0,0.0,739.6222119815668,0.0,800.7201843317972,2378.525944700461,784.1129032258065,4068.2105529953915,0.0,0.0,660.607603686636,0.0,764.7484792626728,1888.4706451612903,784.1129032258065,3852.8703225806453,0.0,0.0,26.87723502304147,0.0,19.212442396313367,2007.6702304147466,11.898617511520737,152.60599078341014
592642930456067102,0.0,0.0,625.8894217207335,0.0,49.31375176304655,362.20489891866475,129.92427832628115,123.32043253408557,0.0,0.0,504.6989233662436,0.0,34.44058768218148,177.57724494593324,128.36057357780913,72.28494123178186,0.0,0.0,105.47764927127409,0.0,8.286666666666667,12.631123648330984,2.1578467324870707,44.76879172543489
592842930526388301,0.0,0.0,670.886857501885,0.0,159.95211510429758,277.4465252576024,138.7360983496691,179.02002865041467,0.0,0.0,530.5159798944459,0.0,123.3408060651755,219.3452681578286,138.46822015581805,161.97910697830275,1.6667651838820474,0.0,151.02595023875347,0.3405907681997152,29.56042958867387,28.367532545865796,0.2440901399011477,38.93232168886655
593042930472567801,0.0,0.0,546.3077933352002,0.0,330.7525259031084,142.4026043125175,117.62172500700083,47.39606552786334,0.0,0.0,523.8845981517782,0.0,224.40803976477176,107.24236908429012,117.62172500700083,43.0354998599832,0.0,0.0,28.500294035284234,0.0,86.5863679641557,97.17874824978998,0.08933352002240269,0.0661775413049566
593042930525941702,89.06749789526857,0.0,597.6819442105854,0.0,206.94161362743446,119.96516865914577,121.88040298591234,75.76873323230623,87.67881124768479,0.0,485.1371027670202,0.0,164.78146826064994,113.9816697536061,121.84835494190942,65.04791996407926,0.1403822192288264,0.0,102.02110512431948,0.0,44.63067295279789,42.31773699275973,0.06011112981983499,6.9476107088735475
