BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
979442930524665801,159.01960784313727,0.0,163.55490196078432,333.0642156862745,159.24803921568628,225.37156862745098,140.19656862745097,0.0,5.535294117647059,289.71176470588233,51.73137254901961,115.61470588235294,17.63088235294118,29.788235294117648,597.1529411764706,38.90392156862745,81.46127450980393,66.12598039215686
979442930525011102,64.19039198349543,38.492681009922386,148.66155810983398,178.5295215640043,173.31948128499852,266.5505452402004,61.26014343255723,0.0,72.30052067983102,156.9582473720405,123.09205226446606,189.4718538166814,12.213576972197663,45.927399548089205,53.91993319579527,16.555948521465762,183.50044208664897,80.36771785047647
979542928748781302,143.0726468730259,0.0,100.61907770056854,460.65445356917246,246.24573594440935,141.67593177511054,133.60202147820593,0.0,69.16171825647504,377.7454200884397,177.42072015161088,112.1282375236892,25.646873025900188,0.0,39.154769425142135,94.39102969046115,75.1067593177511,1.4213518635502211
979542930454523202,193.8943488943489,217.03521703521704,78.13267813267814,880.4676494676495,165.17280917280917,1196.2522522522522,178.4078624078624,0.0,49.973791973791975,880.4676494676495,151.70679770679772,1059.009009009009,37.812448812448814,173.06224406224408,88.11302211302211,10.238329238329237,78.63226863226863,161.14823914823916
979642930533659501,105.17304312559146,0.0,50.272948492632146,268.1372177909964,119.5463025550899,350.17493578477763,97.95200757063674,0.0,36.37055563066108,244.90753007976207,93.25104772204948,192.97174530214951,6.451399215898337,0.0,25.745572529403812,59.31877788292551,29.948627822090035,127.7558469649858
979642930535500002,51.56944444444444,27.77777777777778,212.79722222222222,229.125,108.48055555555555,344.5050925925926,48.16851851851852,0.0,41.02175925925926,205.50185185185185,86.45648148148148,302.3930555555556,5.450925925925926,55.55555555555556,19.235648148148147,54.11944444444445,20.446296296296296,97.39583333333333
979742930142546301,103.3752888483154,0.0,70.50589107922289,226.82697629304195,220.21504578780704,366.21806978004736,101.1423273328959,0.0,37.542178986106755,200.26962028927625,159.49835962685077,267.59826548369614,0.879040310387128,51.52086839928109,9.727641000770262,36.55652868513394,47.086725815194136,112.69044019056857
979742930523962802,189.03125,481.7708333333333,2666.7447916666665,769.7447916666666,517.1510416666666,481.1458333333333,189.03125,481.7708333333333,576.2708333333334,745.0885416666666,392.046875,481.1458333333333,6.6953125,725.4140625,1279.0052083333333,30.263020833333332,116.20052083333333,43.919270833333336
979842930522363902,59.20509757068897,0.0,102.13620071684588,176.0358422939068,247.49382716049382,222.67741935483872,58.69573874950219,0.0,54.94544006371963,172.0884109916368,144.99163679808842,213.63719633612106,25.96057347670251,43.14137793707686,0.0,0.0,118.59299084030266,15.921146953405017
979942930544406401,130.1586081609838,0.0,54.45863610955841,689.6516210173281,146.72596422582447,173.0373113471213,124.17998882057014,0.0,26.770821688093907,526.6275852431526,123.12926215762997,126.38848518725545,42.53158188932365,0.0,42.381078814980434,129.29332029066518,36.95723868082728,49.907490217998884
981142928030358901,51.958788774002954,38.404726735598224,93.63072378138848,191.70516986706056,98.88449039881831,220.16661742983752,49.89527326440177,0.0,62.64062038404727,165.49098966026588,90.11757754800591,141.2029542097489,0.49231905465288034,36.92776957163959,20.574150664697193,24.835450516986707,8.708271787296898,48.129985228951256
981242930533902402,49.92255953463007,0.0,243.9645518996546,361.22814033812034,177.25813488456643,249.41865115433558,48.934557353208504,0.0,210.81348845664425,342.08034902744953,82.88529358298491,244.85039083802945,2.4257407744046535,3.919105617160516,23.353026722414107,12.08852935829849,88.76640610798037,25.909652790401744
981342928887221701,61.79177377892031,128.53470437017995,136.46015424164526,442.706940874036,130.1413881748072,261.3496143958869,61.149100257069406,0.0,77.65809768637533,422.19537275064266,116.87917737789203,132.47043701799487,15.491002570694087,0.0,113.42159383033419,16.336760925449873,3.6503856041131106,56.17223650385604
