BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
857242930524371102,0.0,22.5159375,1144.2225390625,929.52234375,0.0,268.9765625,0.0,22.5159375,924.43421875,574.6196484375,0.0,219.89140625,0.0,0.0,70.9635546875,340.4382421875,1.6666796875,8.909921875
857442930518866601,0.0,163.77830729166666,1010.73326171875,444.27072265625,0.0,145.66908854166667,0.0,162.10411458333334,757.7550325520833,70.56069661458334,0.0,137.35694010416668,0.0,1.6741927083333332,145.87124348958335,50.177708333333335,0.0,0.14376302083333334
857542930465260501,0.0,277.5287848605578,2768.0631274900397,727.1641633466135,0.0,424.57822709163344,0.0,277.5287848605578,2360.152051792829,623.7545219123506,0.0,424.57822709163344,0.0,0.0,316.6351394422311,164.56302788844621,0.0,0.10358565737051793
857742930525646702,0.0,136.41572972972975,1047.3970693301999,703.2111116333724,0.0,2610.0026792009403,0.0,135.71596004700353,885.7868907168038,552.3156568742656,0.0,2609.3740305522915,0.0,0.676042303172738,228.23004700352527,111.30064159811985,0.0,0.4963572267920094
857742930530769201,0.0,75.26858490566038,561.3877524972253,254.19024417314097,0.0,132.4985627081021,0.0,75.26858490566038,470.3153773584906,212.6154883462819,0.0,131.73926193118757,0.0,0.0,81.43753607103218,320.73920088790237,0.0,0.4688457269700333
857842930460536701,0.0,47.10259801359122,1042.6610716152638,214.03851542080503,0.0,141.3645007841087,0.0,47.10259801359122,693.9241819132253,114.13555148980659,0.0,115.22231573444851,0.0,6.0376372190277054,265.73878724516464,130.25027705175117,0.0,14.798834291688447
858042929155550101,0.0,114.91058719906047,1490.9654237619886,284.4488784497945,0.0,230.61577999608534,0.0,114.91058719906047,1262.6348600508907,194.6708533959679,0.0,207.02771775298496,0.0,0.6124740653748287,250.210504991192,42.21886279115287,0.0,34.05405363084753
858042930462066802,0.0,22.174020658740986,566.1430812707074,169.48850516468525,0.0,110.5162151627363,0.0,22.174020658740986,495.90998245955956,123.92263886182032,0.0,109.86333658156305,0.0,0.0,110.36436172286105,55.87156109920093,0.0,1.2504774897680764
858342930463483402,0.0,65.36803152633603,764.890276816609,427.0582698961938,0.3844675124951942,144.0438254517493,0.0,65.36803152633603,571.9095386389849,324.20462898885046,0.3844675124951942,143.76700884275277,0.0,0.0,167.11207612456747,54.90737793156478,0.0,0.3680084582852749
858342930472058502,0.0,0.4549823774431272,978.572130727331,154.65303107978212,0.0,926.0607753925025,0.0,0.4549823774431272,679.8849695610382,129.3126658122397,0.0,838.4585901954501,0.0,0.4549823774431272,357.3756552387055,44.41031720602371,0.0,29.127286126241586
858542930464169701,0.0,35.8307,1333.59574,738.6514,0.0,476.54382,0.0,34.1812,1068.52184,407.32236,0.0,473.0632,0.0,1.6043,274.79846000000003,412.52016,6.0,33.911120000000004
858542930468014502,0.0,197.73016618196925,1841.611092646448,1041.0594682176984,0.0,325.1963066057333,0.0,197.73016618196925,1418.2814707104278,454.41894889904444,0.0,246.14096800997095,0.0,0.0,390.8783381803074,141.52651433319485,0.0,83.50635646032406
858642929649204902,0.0,18.854218536790178,637.8784916552954,300.3774304607956,0.0,130.93321402330218,0.0,18.854218536790178,570.2577065183164,286.9732539099402,0.0,130.7604072635667,0.0,0.0,70.18439802666107,44.06504356040726,0.0,0.2064973233966621
858742929303831001,0.0,60.302895088688835,405.2632783670559,264.6037775202781,0.0,70.42386130671183,0.0,60.302895088688835,327.9890899367145,247.68077190480435,0.0,70.150651573224,0.0,13.8877618326054,59.64567073714235,39.51914698279704,0.0,1.127003297976647
858742929493932302,0.0,68.2595,1811.6462083333333,5073.785916666667,0.0,846.24575,0.0,68.2595,1489.2344166666667,2483.0840000000003,0.0,837.963,0.0,0.0,194.81154166666664,1916.5643333333333,437.5,31.58475
858742930449379501,0.0,17.213209012611504,869.3485027683789,327.8866840972009,0.0,117.25827976007382,0.0,17.213209012611504,614.4263349738542,172.36999307905262,0.0,115.25026145801291,0.0,0.0,226.07844816979392,13.02775607505383,0.0,6.906852506920948
858842930455930602,0.0,41.287179487179486,682.7570512820513,134.69905128205127,0.0,139.01533333333333,0.0,41.287179487179486,556.3415128205128,16.923589743589744,0.0,100.85302564102564,0.0,2.2623589743589747,102.146,119.7925641025641,0.0,85.45910256410257
858842930477463802,0.0,54.483720930232565,4448.13023255814,17412.33046511628,0.0,1577.1727906976741,0.0,54.483720930232565,2185.419302325581,126.25604651162791,0.0,1494.8172093023256,0.0,0.0,1279.0046511627907,7359.738139534884,0.0,275.82023255813954
858842930522413401,0.0,9.482394775036283,805.3436676342526,201.53319738751813,0.0,129.61749927431057,0.0,9.482394775036283,631.3049825834543,157.22766182873733,0.0,118.02069811320754,0.0,0.0,137.6544702467344,152.04888534107403,0.0,12.475152394775037
859042930546815401,0.0,0.0,607.5000520941863,109.76627630756407,0.0,63.44238799749948,0.0,0.0,433.5287393206918,44.545076057511984,0.0,59.98153156907689,0.0,0.0,102.29929568660138,53.63977495311523,0.0,0.0
859142930456578101,0.0,7.882527429467085,903.8199559169278,1200.1820738636363,0.09796238244514106,189.1342789968652,0.0,7.882527429467085,686.3633277821316,1066.7364664968652,0.09796238244514106,161.069430838558,0.0,0.0,180.66427213949842,64.82260971786833,0.0,22.05533013322884
859142930459286302,163.4283148148148,57.31715740740741,899.3160740740741,684.8615277777777,0.0,1878.1772129629628,163.4283148148148,54.230740740740735,730.6852222222223,397.55293518518516,0.0,1830.7642962962962,0.0,0.0,153.64562037037035,224.49831481481482,0.0,30.031240740740742
859342930455322901,0.0,42.77557422925879,791.9681551686818,156.8465015925044,0.0,130.34792371440057,0.0,42.77557422925879,566.9675546553697,121.31598549738705,0.0,129.3641372646031,0.0,0.0,201.04714957172453,27.587341136089552,0.0,7.929220291289155
859442930540607101,0.0,25.232841409691627,824.9459251101322,747.1075770925111,0.0,987.7754845814978,0.0,25.232841409691627,648.7177533039647,532.8571806167402,0.0,980.2038766519823,0.0,0.0,208.2688766519824,132.875154185022,0.0,6.679361233480176
859642930457644301,9.479858690532266,72.17088082901554,900.2397833254828,739.0003250117758,0.0,265.57666038624586,9.479858690532266,71.37532736693359,681.2543711728686,638.8131512011305,0.0,211.64518134715024,0.0,2.226424870466321,223.6215920866698,271.2469759773905,0.0,29.875087140838435
861342930509458601,0.0,41.49231038506418,3529.145390898483,3042.798226371062,0.0,548.2758226371062,0.0,41.49231038506418,2410.05235705951,1700.2308868144692,0.0,464.6703150525088,0.0,0.0,687.7501633605601,633.7417502917153,0.0,51.736161026837806
861342930510892602,0.0,35.57528571428572,686.4452738095239,225.51056547619046,0.0,588.3099523809524,0.0,29.377565476190476,394.16741666666667,152.528875,0.0,557.7754226190476,0.0,2.9464285714285716,115.56507738095237,66.38761904761904,0.0,3.8005892857142856
861642930478205701,0.0,23.592602478551,1456.778770257388,593.0656673021925,0.0,403.68711630123926,0.0,23.592602478551,1314.2981601525262,473.86389418493803,0.0,359.7810676835081,0.0,0.0004289799809342231,169.79906101048618,164.69280266920876,0.0,32.26268827454719
861942928636897801,0.0,87.5127868852459,1073.00956284153,2528.2313114754097,0.0,1168.6996539162112,0.0,87.5127868852459,695.8063023679416,2195.333315118397,0.0,1064.5008743169399,0.0,0.0,306.7754098360656,312.05,0.0,14.723588342440802
862242930534647301,0.0,20.059553326382147,919.9476023202578,297.7546220592289,114.59712113040663,123.91591078512445,0.0,20.059553326382147,757.2665499346828,99.188530063879,114.59676158630856,109.63359867687771,0.0,0.07676781840626086,179.69249799254544,53.10079914668201,2.397248289169333,18.718650630999893
862242930535062302,0.0,31.924230423042307,489.90671287128714,293.9438289828983,0.0,173.36029162916293,0.0,30.316518451845187,332.4590783078308,262.33950495049504,0.0,172.80849504950493,0.0,1.7023204320432042,146.57761296129613,50.10529072907291,0.0,1.4478235823582357
862342930473319301,0.0,16.63123960458183,920.3832484701082,292.96000431507923,19.61399654793661,143.8215393064491,0.0,15.320624509650086,713.3599450808097,233.95720029813276,19.61399654793661,142.73630982268946,0.0,5.0042315236152515,238.4651733877295,75.64096853914954,0.0,0.7418217479993724
862542930542401601,0.0,3.7180649755229194,961.8469434801958,537.6362340898976,0.0,172.50472808188698,0.0,3.7180649755229194,757.6643026257232,523.293129506008,0.0,150.52318113039607,0.0,0.0,172.90685091232754,34.57694526034713,0.0,18.691325322652425
862642930449976702,1011.5890269488154,27.056398987158616,723.505565201664,378.4285223367698,0.0,1110.5797485982998,762.2926080665582,27.056398987158616,468.83553807198405,225.8136968710436,0.0,1106.0273069271116,314.83137637909203,0.0,371.74400795803945,198.55082655091337,0.0,7.750305661059866
862742930526496102,0.0,88.31232343909929,597.6380808597748,118.3868372569089,0.0,331.0034390992835,0.0,79.62566018423746,432.04718014329575,104.32977482088025,0.0,222.3882395087001,0.0,0.0,153.93136642784035,834.7206243602866,0.0,2.6371494370522006
863042930476428201,0.0,52.69330804088945,1528.5889145326169,432.30299293919273,0.0,217.4806006955422,0.0,52.69330804088945,774.3536252502898,271.84519759721786,0.0,202.36979449889344,0.0,0.0,174.2932511328907,129.46944778164192,0.0,12.648920855727685
863242930524324202,0.0,71.52870362533503,725.1555169981661,200.55986598956127,0.04231908590774439,105.53913386937509,0.0,71.52870362533503,637.3618846099591,117.36699534490054,0.04231908590774439,98.71060093101988,0.0,0.0,106.14619974608549,36.30674566229369,0.0,0.04887854422344477
863242930531653402,0.0,58.37973273942094,1035.11844376392,1141.584267817372,0.0,227.84431236080178,0.0,58.37973273942094,685.7366258351893,357.2547021158129,0.0,226.80902561247217,0.0,0.0,196.08629175946547,450.7804816258352,0.0,0.10839643652561248
863742930468804801,0.0,39.15530051150895,742.8179923273658,1387.4471483375958,0.0,205.01107416879796,0.0,39.15530051150895,689.4068094629156,483.8538810741688,0.0,205.01107416879796,0.0,0.0,82.45856777493606,148.9314578005115,0.0,0.0
864042930479321901,0.0,36.69524816176471,625.3918933823529,66.08817784926471,0.0,154.99077435661764,0.0,36.69524816176471,519.2346783088235,35.74973345588235,0.0,147.25999770220588,0.0,0.0,125.47847196691178,54.237483915441175,0.0,5.434453125
864242930548351701,0.0,31.015006784260517,870.803514246947,699.4064043419268,0.0,215.91590230664855,0.0,31.015006784260517,555.935671641791,186.640434192673,0.0,215.91590230664855,0.0,0.0,215.39427408412482,402.5829172320217,0.0,0.0
864342930509826301,0.0,19.165528062085254,809.5074879091216,108.80973681250703,0.0,146.90132718479362,0.0,19.165528062085254,646.843763356203,79.6843735237881,0.0,146.1795984703633,14.637336632549768,0.0,140.6408086829378,54.43841806320999,0.0,41.09602688111574
864342930530677902,0.0,18.18729584141349,811.9420663650075,161.31728075845723,0.0,102.2448028442146,0.0,18.18729584141349,548.354822236587,102.80144580909287,0.0,93.84661926308985,0.0,0.0,216.09135100193922,42.43937728937729,0.0,22.191381167851755
864542930477405101,113.9202290076336,16.503484732824425,751.1655305343511,152.16821374045801,35.894435114503814,191.48459923664123,108.38043511450381,15.474732824427482,583.5813511450382,114.58967557251908,35.894435114503814,170.5347786259542,0.0,0.0,187.146606870229,63.01854198473282,0.0,3.928576335877863
864842930448018302,0.0,28.69881658508494,697.5783674057011,445.4613417794414,0.0,102.50817448891449,0.0,27.545646415202995,636.8260408868413,141.0407140800461,0.0,99.41217391304347,0.0,1.1330348401957961,46.035035991937804,62.29797869277282,0.0,2.3873884249928015
864942930448335102,0.0,63.11127912237051,1962.9528590816558,233.3766885320063,0.0,170.04295295182087,0.0,63.11127912237051,1683.6399502375027,224.17719520470482,0.0,158.4843383849808,0.0,0.0,417.62808640579055,13.274252431576567,0.0,15.37624066953178
865242930471612302,0.0,27.113484224965706,563.3034945130315,124.20835390946502,0.0,138.23002743484224,0.0,27.113484224965706,479.60598079561044,49.157716049382714,0.0,138.2245404663923,0.0,0.0,120.58873113854595,303.09342935528116,0.0,0.8522119341563786
865342930446606702,0.0,1.1535873968492123,825.9458199549887,263.83473968492126,0.0,353.90854763690925,0.0,0.5702205551387847,694.5357014253564,216.82899624906227,0.0,333.11825656414106,0.0,0.5573998499624907,149.84063015753938,44.032606151537884,0.0,48.085605401350335
865342930530172102,1547.0529852125694,13.58953327171904,1304.3779574861367,280.0367236598891,0.0,184.58836182994455,1231.1888932532347,12.372650184842884,985.7496256931607,223.07715341959334,0.0,166.29376848428836,139.4996672828096,0.0,263.02315619223657,38.83900878003697,0.0,21.242282809611833
865542930459456602,0.0,0.6642917726887193,772.0763019508057,390.46508057676,0.0,282.25905004240883,0.0,0.6642917726887193,640.9782951653945,280.6911365564037,0.0,273.53042408821034,0.0,0.0,83.90484308736217,127.10271416454623,0.0,2.012434266327396
865742930528998502,0.0,3.2060267857142857,1169.2130654761904,730.3046577380952,0.0,175.58345238095237,0.0,3.2060267857142857,859.0961408730159,173.02977182539684,0.0,170.96070436507938,0.0,0.0,233.4219841269841,228.4866865079365,0.0,19.11702876984127
865942930463814801,0.0,19.150484301512645,1070.3276878098386,412.89905300622854,162.7049701283844,144.29016651836787,0.0,19.150484301512645,894.6231104614211,81.78040422016015,0.0,134.6162781238083,0.0,0.0,138.68041184695565,44.78169060633024,0.0,10.820429642811746
865942930470030902,202.0208216820822,63.60795009679501,793.4656721875673,388.9523747042375,0.0,419.1924779522478,202.0208216820822,63.60795009679501,609.7734480533447,202.82967950096796,0.0,404.8219208431921,0.0,0.0,187.28368251236824,129.58733060873305,0.0,27.95529791352979
866042927917644201,0.0,8.41587261146497,730.2049171974522,608.3020815286624,0.0,129.16751592356687,0.0,8.41587261146497,571.6206420382166,459.8871974522293,0.0,128.95098343949044,0.0,0.0,123.0312,61.59341910828026,0.0,2.0923617834394905
866042928912051802,0.0,91.06417549167926,773.8356580937973,368.0812859304085,0.0,92.0470726172466,0.0,91.06417549167926,616.1094175491679,73.29145234493193,0.0,85.18189863842663,0.0,0.0,185.2647352496218,58.34749621785174,0.0,2.6497730711043874
866042930464056401,83.31086597938143,37.242206185567014,856.8601958762887,366.6512989690722,0.0,181.41299999999998,83.31086597938143,37.242206185567014,679.3029072164948,236.28358762886597,0.0,165.0400824742268,0.0,0.0,160.00010309278352,332.5085567010309,0.0,17.835546391752576
866042930532465602,0.0,22.285288849081955,845.1505194805195,303.38079713390056,0.0,158.20513658755038,0.0,22.285288849081955,700.5706672637707,150.38889386475594,0.0,146.62884012539186,0.0,0.0,173.40600985221676,156.6997313031796,0.0,6.087689207344379
866242930525769601,0.0,1.3257450738916254,682.4397684729064,213.57318719211824,0.0,132.66001231527093,0.0,1.3257450738916254,542.9587192118227,192.51955541871922,0.0,113.20494581280789,0.0,0.0,98.69301354679803,24.40776354679803,0.0,0.1477832512315271
866442929761753701,1254.7452686145145,92.44486333647502,1271.2496512723844,1358.898972667295,0.0,236.6696701225259,1119.0824410933083,92.44486333647502,947.0289915174363,102.90183788878417,0.0,209.43401508011308,194.395438265787,0.0,250.08704995287462,417.8824128180961,0.0,1.885014137606032
866442930517624802,0.0,2.9249313665232535,921.2516697398075,153.1019975414874,0.0,1078.669786928908,0.0,2.9249313665232535,746.1726572423684,146.9382606023356,0.0,1072.8827228027044,0.0,2.2662036467936897,45.554681417742266,1.6766564228641672,0.0,0.1416943249334153
866442930545178801,0.0,72.80061347839226,1107.1682411604713,1507.0837957086735,225.66363251737684,217.79190994258084,0.0,61.180716228467816,838.2179570867332,300.36524025385313,0.0,188.1417467512844,0.0,9.185049864007253,147.9249924448474,311.41259292837714,0.0,58.92303112722877
866542930528633702,0.0,6.842810637828294,747.6421827411167,245.86388324873093,0.0,102.7118737585522,0.0,6.842810637828294,624.0343709997793,182.10553299492386,0.0,94.63892738909732,0.0,0.0,111.77024608254249,10.11468329287133,0.0,4.646547119841095
866642930533055601,0.0,54.19246059544658,743.9004640980735,565.0739842381786,0.0,123.0946234676007,0.0,54.19246059544658,611.1477408056041,78.81594570928196,0.0,122.26010507880912,0.0,0.0,102.28524518388791,127.10537653239929,0.0,1.4403327495621716
867142930454378502,0.0,55.41577249575552,2214.007351443124,2138.387079796265,0.0,543.911103565365,0.0,55.41577249575552,1541.133701188455,1591.4819694397283,0.0,543.911103565365,0.0,2.81169779286927,536.5778607809847,717.9316468590832,0.0,0.0
867142930510401702,0.0,7.7229065079669805,1062.362100211173,451.62099443271256,0.959877135726627,248.84024764830104,0.0,7.7229065079669805,846.5705740065272,433.56390094067956,0.0,218.73154348243426,0.0,0.0,236.2706258398925,174.03791898636976,0.0,37.088475715108466
867142930546069701,0.0,28.952252365930597,1091.4654574132492,710.7889779179811,0.0,254.81155205047318,0.0,28.952252365930597,865.6748517350157,454.7976025236593,0.0,211.80871293375395,0.0,0.0,229.74276340694007,97.29458044164038,0.0,3.848952681388013
867342928255449102,0.0,50.140540306894316,1381.3516749513724,329.23407823643834,0.0,154.5764836827318,0.0,50.140540306894316,1053.5936006051436,134.61840501404797,0.0,138.1415409552626,0.0,0.0,184.33226064404582,135.31585692673437,0.0,16.03933650313378
867342930518913702,0.0,42.133553030303034,720.4006742424242,681.7543181818181,0.0,153.5359090909091,0.0,42.133553030303034,603.3619696969697,488.54010606060604,0.0,153.35783333333333,0.0,0.0,119.37626515151516,67.38079545454545,0.0,0.16535606060606062
867342930524194302,6.067335307179866,30.95096965210955,776.6165507031828,485.76411547002215,0.0,161.10381199111768,6.067335307179866,30.95096965210955,657.6436491487786,237.65759437453735,0.0,156.5043153219837,0.0,0.44411547002220575,98.72713545521835,43.289504071058474,0.0,30.106454478164324
867342930538873202,0.0,7.284417259786477,980.9507651245551,355.94995329181495,0.0,144.34548042704628,0.0,7.284417259786477,791.0749332740213,288.70486877224204,0.0,135.74531583629891,0.0,1.0449599644128114,143.3815191281139,24.074301601423485,0.0,10.013932384341636
867542930474478802,0.0,6.429133928571429,1119.4896428571428,2990.866160714286,0.0,254.67349107142857,0.0,6.429133928571429,622.3580357142857,479.5270535714286,0.0,178.0103125,0.0,0.0,168.2344732142857,193.2495625,0.0,8.6186875
867642930516478102,0.0,39.87525254181699,756.7064594949164,287.98396687438503,0.0,139.30730239422763,0.0,37.002184322728766,656.9257149885208,171.75168907838636,0.0,129.4449360446048,0.0,2.7741374221056083,93.24496720236144,35.01018694653985,0.0,11.339383404394884
867642930541363401,0.0,57.47102762716241,603.1625458301058,170.14343144848954,0.0,90.97264910921766,0.0,57.47102762716241,492.9934934159566,105.50586367157243,0.0,86.8347379292538,0.0,0.0,81.45218177123677,45.40295894655306,0.0,12.774373870384714
867842930461437102,0.0,57.177808,1100.656736,510.954096,0.0,262.63867200000004,0.0,57.177808,788.268368,446.637408,0.0,260.733024,0.0,0.0,281.02808,409.91944,0.0,21.545296
867942930533916401,0.0,80.60674644727001,1341.4085564697084,251.4948167539267,0.0,201.4059311892296,0.0,80.60674644727001,1032.2587060583394,105.72434554973823,0.0,187.07933433059088,0.0,0.0,192.65722513089005,169.79278234854152,0.0,5.487883320867614
868042930470817501,0.0,16.77897338403042,916.1473764258554,214.3015040135192,0.0,130.275027460921,0.0,16.77897338403042,767.1558301647656,149.32884664131814,0.0,110.05509505703422,0.0,0.0,194.75419095901984,67.41376848331221,0.0,12.669307139839459
868242930531074002,11.916681354998623,36.77876342605343,1715.0527320297438,425.9942743045993,0.0,566.7533544478105,11.916681354998623,36.77876342605343,1308.1333985128065,158.42757367116496,0.0,534.8927485541174,0.0,0.043189204076012115,285.51266317818784,102.73890939135224,0.0,19.15343431561553
868342930477434601,143.74546463547335,27.654017410228512,740.6048879216539,335.32038084874864,18.45266594124048,91.16537323177367,143.74546463547335,27.654017410228512,582.6997149075081,137.720683351469,18.45266594124048,90.99998911860719,0.0,0.0,137.9133297062024,77.32641349292709,0.0,2.3912274211099023
868442930461389001,0.0,14.37406408094435,1028.2677571669478,103.82485666104553,0.0,136.54274873524452,0.0,14.37406408094435,704.481281618887,44.99244519392917,0.0,126.5795952782462,0.0,0.0,235.29460370994943,152.121652613828,0.0,0.0
868542930547589402,0.0,32.73569655172414,1137.178303448276,1553.774427586207,0.0,345.07878620689655,0.0,32.73569655172414,891.5402896551724,282.7403862068966,0.0,344.7408551724138,0.0,0.0,482.0185655172414,455.8750896551724,0.0,8.981972413793104
868642930515771301,0.0,57.77623388581952,787.22108839779,61.75684714548803,0.0,123.99676887661141,0.0,27.38949355432781,661.0944051565377,57.93029465930018,0.0,118.16041436464089,0.0,0.0,201.61934346224677,31.113896869244932,0.0,0.7352090239410681
868842930528247102,0.0,30.030927835051546,606.994206185567,440.07394845360824,0.0,149.266,0.0,30.030927835051546,454.6328762886598,143.6740824742268,0.0,113.75257731958763,0.0,0.0,157.81388659793814,274.84757731958763,0.0,59.55609278350516
868942930452894801,0.0,60.63206077872744,770.0865780310224,114.73965495409941,0.0,108.86510921177587,0.0,60.63206077872744,616.7451440329218,23.764900284900285,0.0,102.37304526748972,0.0,0.0,185.87481164925612,40.603596074707184,0.0,10.666005064893955
868942930460670501,224.80735238693467,40.95826633165829,834.0030496231155,650.3374434673367,0.0,683.8345592546063,224.80735238693467,40.95826633165829,669.8983731155779,223.45091708542716,0.0,652.2673492462311,0.0,0.0,214.47057370184254,144.15745288944723,0.7108008793969849,93.5283877721943
869542930478570501,0.0,7.436899873942014,693.681956600036,177.93203043399964,0.0,107.95396182243832,0.0,7.436899873942014,525.7940545650999,122.61185755447507,0.0,100.735798667387,0.0,3.2848694399423737,180.8669872141185,70.771654060868,0.0,13.190965244012244
869542930509071702,0.0,29.144882352941178,505.6550023529411,313.35493882352944,0.0,288.57159294117645,0.0,26.574058823529413,414.55548,264.0402658823529,0.0,268.58245176470587,0.0,2.5001129411764706,83.22637647058824,289.19889411764706,0.0,5.160494117647058
869542930530863101,0.0,72.61377142857143,1194.9472,932.2972000000001,0.0,316.72477142857144,0.0,72.61377142857143,987.9955714285715,161.52702857142856,0.0,300.12422857142855,0.0,0.0,121.47217142857143,989.9419714285715,0.0,26.914199999999997
869542930542513401,0.0,36.344307571253715,588.7656775660081,78.36989683511104,0.0,1812.530364574226,0.0,36.344307571253715,369.86459171183776,27.155440636474907,0.0,1812.2592586116452,0.0,0.0,178.24311505507956,463.8185277146355,0.0,2.2494867983913274
869642930468064501,0.0,38.24013391466833,1017.1311678604796,397.20420741202116,0.0,1069.3253877296793,0.0,38.24013391466833,614.8053472438493,56.08304889442542,0.0,1032.8558797882279,0.0,0.0,370.2499408284024,373.7460635316101,0.0,42.51330426658362
869642930541881202,0.0,30.601842927264613,632.260972780009,197.09369477911645,0.0,103.05991521642123,0.0,30.601842927264613,525.6117536813922,192.26727800089245,0.0,88.73017402945113,0.0,0.0,112.38261490406069,34.43201249442213,0.0,5.66764390896921
869642930544401701,0.0,104.41545884578997,1176.2022043519394,2184.6431315042573,0.0,305.5686092715232,0.0,104.41545884578997,769.3797256385998,302.54682119205296,0.0,262.03396404919584,0.0,13.542204351939452,370.5554683065279,1084.5270387890257,0.0,0.0
869742930542034002,0.0,79.25081651376146,915.785,1425.4080275229358,0.0,247.97353211009175,0.0,79.25081651376146,722.7649908256881,630.9405963302752,0.0,247.29918348623852,0.0,0.0,142.34201834862384,1026.807119266055,0.0,34.03792660550459
869842930517944101,0.0,16.043352031741687,1196.7922698043508,268.8785743603776,0.0,344.72484334382267,0.0,16.043352031741687,891.3334696948967,203.81407032425776,0.0,305.3201094540977,0.0,0.0,258.07857025584894,21.413684498563413,0.0,35.984499931591195
869942930464423201,0.0,17.734369357045143,629.0806183310534,458.794292749658,32.093023255813954,109.84304240766075,0.0,17.734369357045143,481.962708618331,211.78543365253077,32.093023255813954,107.04745554035568,0.0,0.0,123.60208207934336,59.07462106703146,0.0,1.0775075239398084
869942930529109802,0.0,85.6365410700829,1551.5122004521477,540.0850791258478,0.0,256.1533082140166,0.0,85.6365410700829,922.091989449887,444.9451695553881,0.0,226.8343707611153,0.0,0.0,300.4069932177845,175.03179351921628,0.0,28.3457422758101
869942930543346502,0.0,24.893753351206435,793.4229669347632,505.46442359249323,0.0,187.67332439678285,0.0,24.893753351206435,630.5275245755139,195.80290437890974,0.0,187.67332439678285,0.0,0.0,145.83167113494193,337.34408400357466,0.0,0.0
871142930450013702,2259.249420289855,68.74997584541063,1368.6891062801933,1806.3465458937198,0.0,364.98978260869563,2113.165458937198,68.74997584541063,972.7471497584542,568.283381642512,0.0,330.268768115942,0.0,0.0,252.20705314009663,737.7584299516908,0.0,22.650169082125604
871142930480719401,0.0,12.348276797829037,836.6161736770692,561.2124559023067,20.022333785617366,182.48637720488466,0.0,12.348276797829037,678.0533921302577,313.78018995929443,0.0,169.36867028493896,0.0,0.0,124.67685210312075,19.42461329715061,0.0,6.4541926729986425
871242930523367401,0.0,53.24142857142857,802.5827324263038,697.4966666666668,0.0,196.24026077097506,0.0,39.37831065759637,577.449433106576,305.488231292517,0.0,177.45353741496598,0.0,0.0,250.38214285714284,389.2819841269841,0.0,4.715793650793651
871342930521539001,18.58048539857932,42.55936858721389,1345.3766890292027,63.32316101026046,0.0,1062.2440134175217,18.58048539857932,42.55936858721389,936.0111602209944,12.006247040252566,0.0,1006.0842541436464,0.0,0.0,297.36569455406476,190.09563535911605,0.0,10.944123914759274
871342930525209801,862.6621122211253,83.17723119447187,1332.8961385982232,349.5470839091806,0.0,930.7425502862784,862.6621122211253,83.17723119447187,936.5318752221126,201.15754945705822,0.0,893.2997537611055,6.323165488647581,0.0,433.43313895360313,141.16950088845016,0.0,67.49232229022705
871342930534708502,103.65503469545104,61.63259059367772,761.633068619892,372.5173091750193,0.0,157.08688511950655,103.65503469545104,61.63259059367772,603.3861295296839,136.6788357748651,0.0,132.87675404780262,0.0,0.0,104.46481110254432,181.38358519660756,0.0,9.72148033924441
871442930450821301,0.0,81.75717750826901,738.6313120176405,218.44362734288865,0.0,116.88982359426682,0.0,81.75717750826901,576.9943715545755,102.89870452039692,0.0,116.5305071664829,0.0,0.0,175.23381477398016,219.52023704520397,0.0,0.7391896361631753
871542929309376301,0.0,20.811685030606565,660.9506254869227,338.7513299944352,0.0,113.36237840845854,0.0,20.811685030606565,547.1884207011686,244.72197440178073,0.0,105.00202671118531,0.0,0.0,107.67332331663884,41.861957707289925,0.0,4.6972977184195885
871542930475100402,166.69202981651378,91.45978211009174,1579.2121903669724,1288.4524426605506,0.0,684.9098050458715,166.69202981651378,91.45978211009174,1400.521995412844,904.887866972477,0.0,655.8184518348623,0.0,0.0,193.5502981651376,1246.5530504587157,0.0,58.225837155963305
871842930471544702,0.0,20.748649592549476,1287.2289988358557,1288.7396623981374,0.0,310.97052386495926,0.0,20.748649592549476,854.1706635622817,684.0749359720605,0.0,272.3636903376019,0.0,0.0,269.1467636786962,295.46240977881257,0.0,1.5133876600698486
871842930473777201,0.0,23.032313725490198,768.2246492374728,852.0928801742918,0.0,201.7465010893246,0.0,17.280679738562092,646.3844793028322,572.2963093681917,0.0,201.67844444444447,0.0,5.698300653594772,183.0003834422658,217.01085403050106,0.0,0.0
871842930477164102,0.0,12.437346570397112,911.6215162454873,846.4288628158845,0.0,210.74043321299638,0.0,12.437346570397112,613.0182129963899,787.467238267148,0.0,210.74043321299638,0.0,0.0,168.40193140794224,68.7343321299639,0.0,0.0
