BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
121742928857169102,0.0,52.19770520741395,852.0939541041482,109.88569285083848,0.0,119.82662842012357,0.0,25.808384819064432,595.1222418358341,57.68288614298323,0.0,111.36377758164166,0.0,7.581209179170345,184.0388879082083,3.4457193292144748,0.0,16.376072374227714
121942930532691902,378.2422979467016,53.56602883355177,759.7028593272171,28.502477064220184,0.20969855832241152,560.0949825251201,378.2422979467016,41.04150393184797,544.936371778069,20.010982961992138,0.20969855832241152,538.2731924421145,0.0,0.0,145.1653975535168,36.691098733071215,0.0,14.330098296199214
122042930453747502,0.0,18.116394802322368,639.9503760022117,303.32991152889133,0.41470832181365774,109.42247442632016,0.0,18.116394802322368,474.4188001105889,125.78325131324303,0.0,72.45290572297485,0.0,0.0,161.26659662703898,68.25134641968482,0.0,11.061512303013547
122142930476059801,0.0,18.12421052631579,662.6252842105264,47.22056842105263,0.0,168.86686315789473,0.0,8.948463157894738,489.5897894736842,15.520126315789474,0.0,160.1509263157895,0.0,0.0,148.83334736842104,381.5397052631579,0.0,4.331747368421053
122142930524050702,0.0,41.649079215349985,714.3311745631901,164.29277414513882,0.0,120.74626353306893,0.0,41.649079215349985,580.0704421695788,105.64037705005896,0.0,95.98434853682068,0.0,0.0,123.54889698788722,37.0937327151892,0.0,16.063119841354915
122242930516823202,0.0,24.48948282910875,397.8538573180703,34.55405355682747,0.0,88.50702575633687,0.0,24.48948282910875,300.25321749795586,7.2552125919869175,0.0,59.75907808667211,0.0,0.0,88.29815617334424,88.98389206868357,0.0,5.748802125919869
122242930542103301,0.0,17.481651411136536,534.9139244851259,131.54611365369945,0.0,97.00211670480549,0.0,9.368253241800153,470.6630320366133,128.6010717009916,0.0,97.00211670480549,0.0,0.0,64.99461098398169,6.699012204424104,0.0,0.9823798627002289
122342929604572701,0.0,122.19987805468183,918.5781122671184,199.7116883619647,0.14517299782240503,899.4110892813936,0.0,122.19987805468183,759.252068715219,120.78299104766512,0.0,873.0830549237841,0.0,0.0,318.07888458746675,147.37890539559643,0.0,22.5906934430196
122342930478315301,0.0,89.7046992481203,2929.739285714286,1530.603834586466,0.0,705.8059398496241,0.0,57.39657894736842,1982.8903759398495,343.2378947368421,0.0,681.949022556391,0.0,0.0,788.4631578947369,4006.8519924812026,0.0,39.161353383458646
122342930518922302,0.0,25.60988881167477,766.2919249478805,287.52304378040304,0.0,122.80348853370396,0.0,12.646080611535789,505.01882557331476,211.02120917303685,0.0,107.72486448922862,0.0,0.0,147.7739193884642,55.073585823488536,0.0,0.0
122342930519827402,0.0,38.49666001294778,879.9595101424255,77.23287602503237,0.0,127.03344788519638,0.0,31.273366961588263,689.1197151488994,44.19005287009063,0.0,110.47047097539922,0.0,0.0,201.5866632498921,22.388590310746654,0.0,10.104746978851963
122642930459111602,1207.053486328125,18.840927734375,1219.663603515625,71.94970703125,0.0,257.46087890625,1207.053486328125,9.42046875,840.724111328125,4.54638671875,0.0,247.330634765625,0.0,0.0,327.252451171875,45.907294921875,0.0,0.0
122642930550255802,0.0,22.0556,779.7626989247311,511.7117784946237,0.0,141.56665806451613,0.0,22.0556,713.4536494623657,320.10335698924735,0.0,136.92159569892473,0.0,0.0,102.11495483870968,125.03845806451612,0.0,13.500913978494623
122742930457734301,0.0,51.08718535469107,672.9559038901601,486.83026315789476,0.0,184.8121167048055,0.0,28.85779176201373,512.396052631579,305.8685926773456,0.0,178.45064073226544,0.0,0.0,226.2850114416476,11.655331807780321,0.0,0.0
122742930471847401,514.0585642498205,67.16239052404882,670.4348815506103,21.093711414213928,0.0,82.42714285714285,514.0585642498205,43.98440775305097,457.5440272792534,0.8744364680545584,0.0,66.09159368269921,98.85836324479541,0.0,150.72412060301508,20.695089734386215,0.0,13.826977745872219
122842930473415802,0.0,173.59194444444447,730.1824836601307,69.42477124183006,0.0,78.05174836601307,0.0,173.59194444444447,613.332385620915,34.85024509803921,0.0,72.69606209150326,0.0,0.0,95.63549019607842,19.0990522875817,0.0,28.46127450980392
122842930534949401,0.0,30.079700854700853,530.4976282051282,85.69643162393163,0.0,112.8392361111111,0.0,29.66557158119658,448.4962019230769,27.33911324786325,0.0,97.33541666666666,0.0,0.0,76.45957799145299,23.697916666666668,0.0,13.634161324786325
122842930544924201,825.5908668453977,70.37134048257373,1035.7561349419125,988.3885522788204,0.0,139.55284629133155,825.5908668453977,70.37134048257373,796.6798882931189,166.2175781948168,0.0,132.17464700625558,0.0,0.0,334.60634941912423,280.2640705987489,0.0,2.3614879356568363
122942929194588301,0.0,87.09802366863906,1442.8900591715978,1355.404402366864,0.0,395.7283668639053,0.0,87.09802366863906,957.1759999999999,799.041775147929,0.0,390.65675739644973,0.0,0.0,206.6530650887574,788.4116923076923,0.0,0.0
123042930475944402,372.8934649122807,44.824561403508774,991.2393859649122,42.80701754385965,0.0,442.14087719298243,372.8934649122807,22.111798245614033,744.1167105263157,42.80701754385965,0.0,427.76649122807015,0.0,0.0,71.6861403508772,1461.073552631579,0.0,2.192982456140351
123142930463041001,0.0,0.0,558.3749788222435,91.96697909550484,0.0,101.07858997130755,0.0,0.0,457.3423227216833,67.62605957097965,0.0,89.87828528487499,0.0,0.0,103.64510998770325,22.73918841371772,0.0,6.760185817734664
123142930474506401,0.0,35.15235484258111,731.0423904468537,65.69261519382326,0.0,1069.8368783454014,0.0,35.15235484258111,568.3962722726727,18.398085050206024,0.0,1061.4256814817777,0.0,0.0,139.36031475777094,40.27565099811978,0.0,4.822045365443853
123242929642362602,0.0,18.565661375661374,876.1541931216931,1430.041097883598,0.0,293.52943121693124,0.0,18.565661375661374,757.491970899471,1307.590105820106,0.0,293.52943121693124,0.0,0.0,118.97874338624338,176.29784391534392,0.0,0.0
123442930527137401,0.0,94.94759488613663,622.6698401917699,181.75072712744708,0.0,850.4157131442269,0.0,94.94759488613663,476.0192209348782,0.0,0.0,768.8339592489012,0.0,8.549620455453455,63.87530163803436,841.8097203355973,0.0,112.36343587694766
123442930543516602,0.0,38.220045178376694,476.54843121981617,96.63201900607572,0.0,79.60597289297398,0.0,38.220045178376694,371.0200327153762,17.03285091135691,0.0,64.34610842810406,0.0,0.0,110.61661473749805,0.0046736251752609445,0.0,13.446223710858389
123542930548721902,0.0,101.14456647398843,1102.4552215799615,245.4904816955684,0.0,179.07815028901734,0.0,101.14456647398843,751.0761078998073,214.03304431599227,0.0,176.15578034682082,0.0,8.569672447013486,216.00252408477843,85.07423892100192,0.0,0.0
123642930526093702,0.0,27.980962686567164,777.4933694029851,2530.353485074627,0.0,1095.9101902985076,0.0,27.980962686567164,552.8069104477612,342.7997462686567,0.0,1084.4071529850746,0.0,0.0,208.41953358208954,89.76535447761194,0.0,0.6202611940298507
123642930543678502,874.1055588673621,66.74197093889717,670.9205514157974,1532.089217585693,0.0,169.18868852459016,783.2768852459017,37.546929955290615,539.9248770491804,259.3767995529061,0.0,123.61545081967213,0.0,0.9878315946348734,46.37200819672131,8.195096870342772,0.0,37.04209388971684
123742930477029802,0.0,127.64559854897219,2769.988887545345,1466.8071221281741,302.2974607013301,441.95392986698914,0.0,127.64559854897219,2316.795562273277,1099.8116082224908,302.2974607013301,426.95683192261185,0.0,0.0,404.42488512696497,365.22009673518744,0.0,9.210326481257557
123742930480013402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123842930472867801,0.0,17.20340909090909,574.9807034632036,46.033701298701295,0.0,80.55299783549783,0.0,8.488333333333333,397.24753246753244,22.781493506493504,0.0,76.29216450216451,0.0,0.0,100.3687987012987,50.9882683982684,0.0,0.558939393939394
123942930458498402,0.0,24.65748996334439,624.8204136847618,77.11318031069995,0.0,93.82443009251179,0.0,24.65748996334439,535.5744283470065,38.46572351195671,0.0,90.02618083435155,0.0,0.0,65.13164775702566,9.033161110141387,0.0,2.0034072263920404
124242930458525101,0.0,68.91917214191852,1041.2693955321945,215.55639947437584,0.0,249.47044678055192,0.0,68.91917214191852,813.4331668856768,151.83300919842313,0.0,155.00373193166885,0.0,0.0,215.5665703022339,228.7852168199737,0.0,121.10381077529567
124242930509420702,0.0,56.12437657748612,553.354772841999,136.04565371024736,0.0,87.25905098435133,0.0,56.12437657748612,471.81711004543155,98.87328874305905,0.0,85.07189803129732,0.0,0.0,66.50524230186775,10.382130237253913,0.0,4.234502776375567
124342930525826602,0.0,51.736228373702424,924.5466565743945,516.0187326989619,0.0,192.86185986159168,0.0,51.736228373702424,702.1116479238754,346.5081401384083,0.0,177.8121669550173,0.0,0.0,66.1465570934256,91.57338235294118,0.0,12.659165224913496
124342930527986701,0.0,24.461641586867305,726.7229274965799,514.2591860465117,0.0,154.51482216142273,0.0,24.461641586867305,451.24090971272227,265.2582558139535,0.0,151.32532831737348,0.0,0.0,182.55158002735976,17.398036935704514,0.0,8.151675786593707
124542930520334001,0.0,62.162840385421035,747.3222036028488,129.7750314201927,0.0,109.73593632174277,0.0,30.729023879346457,608.6632467532468,94.699103477168,0.0,98.74121491411815,0.0,0.0,124.24480519480518,23.109798910766653,0.0,5.948563049853372
124742930477121702,0.0,117.49501815980629,1775.697539346247,155.6633898305085,0.0,288.8512560532688,0.0,31.382245762711865,1473.5041495157384,31.765792978208232,0.0,242.66579600484263,0.0,0.0,196.7561985472155,262.18865617433414,0.0,28.729639830508475
124942927917484702,602.4040468227424,43.85133779264214,1995.4743311036789,73.1692474916388,0.0,1795.2601505016723,602.4040468227424,43.85133779264214,1570.3790133779264,0.0,0.0,1777.5587792642139,18.081872909698994,0.0,436.5478762541806,150.79384615384615,0.0,1.006170568561873
125042930526270701,832.1444059405941,190.20620668316832,1468.6685643564356,186.06210396039603,0.0,378.6543626237623,832.1444059405941,95.16351485148515,964.633948019802,40.987035891089114,0.0,361.6070977722772,0.0,0.0,359.19694306930694,586.3035396039604,0.0,9.129356435643565
125042930531186701,0.0,15.382052672347017,1267.4077226955849,427.2005267234702,0.0,160.32254066615027,0.0,15.382052672347017,1102.703059643687,396.68907823392715,0.0,146.40951200619674,0.0,0.0,146.1785592563904,174.75378001549188,0.0,4.229287374128583
125142930542024401,0.0,49.85115495668912,712.1989220404236,942.76583253128,0.0,1745.5002791145332,0.0,49.85115495668912,666.8109047160732,911.9780654475456,0.0,1687.6776515880656,0.0,0.0,63.45557266602502,827.5079980750722,0.0,13.734571703561116
125242930523820602,935.5910708898945,105.39365007541478,834.8935143288085,423.9107390648567,0.0,529.0557767722473,935.5910708898945,70.57458521870286,625.1980995475113,0.0,0.0,528.9682956259427,67.30978883861236,0.0,71.63619909502263,381.7126546003016,0.0,1.3793363499245852
125342930454820802,0.0,121.11336192109776,893.8401200686106,251.73821612349914,0.0,172.64727272727274,0.0,121.11336192109776,666.3306518010291,179.369897084048,0.0,131.3210463121784,0.0,0.0,185.97120068610636,46.09706689536878,0.0,12.51286449399657
125442929568624202,0.0,85.96063763861709,709.7913078930202,169.3933170254403,0.0,122.12226679712981,0.0,85.96063763861709,614.6918460534898,122.05834311806915,0.0,113.4416878669276,0.0,0.0,108.16748369210698,20.234747227658186,0.0,6.445176125244618
125442929765978601,1519.832105263158,107.51237183868763,758.2676349965824,1300.740874914559,0.0,229.79760765550242,1519.832105263158,107.51237183868763,573.9804647983595,680.2743062200957,0.0,223.3819343814081,14.767887901572111,0.0,104.2157006151743,451.6671291866029,0.0,78.26068352699932
125442930529058102,0.0,71.41284804588761,1031.8566877308965,102.58758125931688,121.2808278242271,613.8545625931688,0.0,71.41284804588761,730.371796454728,11.013331794024241,121.2808278242271,599.7384763270464,0.0,19.863659342796034,235.99268690453042,136.93395059627974,0.0,15.292328083479163
125442930531011902,0.0,164.57057815845826,1280.9761456102783,490.8298608137045,0.0,198.04002141327624,0.0,164.57057815845826,1100.8572805139186,334.42729122055675,0.0,187.86573875802998,0.0,0.0,294.6717558886509,106.62382226980728,0.0,5.936916488222698
125742930453762001,680.9071872318517,54.00810022309937,843.126902351124,69.73980950746525,0.0,139.9118465762828,680.9071872318517,54.00810022309937,750.1062605114123,41.839665350952465,0.0,139.54282306504206,0.0,0.0,75.9012373434014,30.615201647503003,0.0,0.18041874034666208
125742930530905702,0.0,13.70966875,728.208721875,156.42481875,0.0,110.21674999999999,0.0,6.7535734375,616.0536953124999,145.8772125,0.0,102.45501875,0.0,0.0,86.27026406249999,9.500159374999999,0.0,2.107171875
126142928602946801,0.0,52.58270909090909,789.8507454545454,82.7634606060606,0.0,96.17290909090909,0.0,25.97220606060606,641.2571212121212,68.27153333333334,0.0,86.53906060606062,0.0,0.0,149.35226666666665,29.154672727272725,0.0,3.901024242424242
126142930532118001,0.0,31.275125804564073,550.9696255119953,99.52104739613809,0.0,71.59908133411352,0.0,31.275125804564073,465.3545348156817,31.171053247513168,0.0,71.59908133411352,0.0,0.0,60.68122878876536,7.599549444119368,0.0,0.35569338794616734
126442930456035301,0.0,5.057526652452025,1151.70828713575,845.194434968017,0.0,275.67343994314143,0.0,5.057526652452025,790.6018123667377,568.0167874911158,0.0,261.21046197583513,0.0,0.0,248.36707178393743,133.28211798152097,0.0,150.28245202558637
126442930459684102,0.0,65.65389828841236,391.61232146370253,100.36832972653944,0.029510131811922094,19.27191028919929,0.0,65.65389828841236,297.48865335431833,4.109938028723195,0.029510131811922094,18.98805134762935,0.0,0.0,66.0033680897108,41.68805036395829,0.0,4.223248081841432
126542930458708001,0.0,43.42444444444445,1059.0513450292397,872.7555555555556,0.0,192.65116959064326,0.0,43.42444444444445,901.5322222222222,85.54859649122807,0.0,177.50573099415203,0.0,0.0,138.52093567251464,252.9101169590643,0.0,9.833099415204678
126542930517020901,1544.2070875763748,87.78515274949083,1773.4308757637475,191.97922606924644,0.0,284.9525254582485,1544.2070875763748,87.78515274949083,988.5249490835031,29.965784114052955,0.0,279.21588594704684,0.0,0.0,262.89631364562115,669.7716089613034,0.0,0.0
126542930526631202,0.0,29.570517739816033,563.8034349540079,171.52222076215506,0.0,82.93947875602278,0.0,29.570517739816033,478.9199062636882,147.99107665352605,0.0,71.92216907577749,0.0,0.0,94.89019272886553,15.596112133158124,0.0,4.367838808585195
126742930534060501,638.5003652671259,18.427825295723387,757.3622799948004,43.39971402573769,30.745965163135317,150.8835304822566,543.6740283374496,18.427825295723387,458.59775900168984,10.740113089821916,0.0,149.9130495255427,130.28157415832575,0.0,246.3990341869232,28.411171194592487,0.0,3.216034056934876
126842930458679802,0.0,59.97210237659963,1908.3905667276051,485.3437659963437,0.0,254.5283546617916,0.0,59.97210237659963,1679.0534552102376,376.0736563071298,0.0,254.5283546617916,0.0,0.0,277.9435283363802,17.90398537477148,0.0,0.44789762340036565
127042930509937601,0.0,86.59310344827587,726.0621893814998,474.2275697865353,0.0,1285.0768308702793,0.0,86.59310344827587,558.5857909140668,142.25270935960592,0.0,1276.778270388615,0.0,0.0,176.03015873015872,69.68174603174603,0.0,2.3043240284619597
127242930465170502,0.0,28.701652281134404,640.0546485819975,647.7364488286066,0.0,224.76781750924786,0.0,28.701652281134404,546.9167200986436,442.7796424167694,0.0,214.41929716399505,0.0,0.0,110.55327990135636,249.23930949445128,0.0,12.435548705302095
127342930544319402,0.0,124.6151724137931,1194.1459698275862,28.76956896551724,108.08405172413794,169.9119827586207,0.0,124.6151724137931,960.5326724137931,19.004838362068966,108.08405172413794,167.4294073275862,0.0,0.0,339.4667780172414,39.27399784482758,0.0,22.49511853448276
127442930521046502,4.639993702770781,101.34517632241814,763.0309445843828,227.85629722921914,0.0,877.5133690176323,4.639993702770781,101.34517632241814,687.3429848866498,206.31449622166247,0.0,875.2168073047859,0.0,0.0,197.55611460957178,135.9564798488665,0.0,0.0
127442930526713101,2.213305132543711,74.52730964467005,1022.3165313028765,423.4938409475465,0.0,1482.9507388606883,2.213305132543711,74.52730964467005,593.6677890580936,276.3548730964467,0.0,1472.459323181049,0.0,8.9492611393119,186.1894472645234,176.8470445572476,0.0,0.0
127542929927508201,761.826062639821,53.503277404921704,963.8156263982104,619.558288590604,0.0,246.6217561521253,745.2132774049218,39.708825503355705,629.0569574944072,133.2481991051454,0.0,179.14627516778523,240.08516778523492,0.0,337.7443512304251,405.96534675615214,0.0,11.912102908277404
127742930538769502,0.0,80.35752941176472,1233.5508161764706,304.06038970588236,0.0,106.76704411764706,0.0,43.75711764705883,691.0146397058824,14.46910294117647,0.0,102.05291176470588,0.0,126.71733823529411,433.17252941176474,91.76134558823529,0.0,1.7798970588235292
127842930478658501,0.0,9.692595155709341,1260.7907958477508,228.59302768166089,0.0,225.31025951557095,0.0,9.692595155709341,914.564705882353,115.14643598615916,0.0,200.4919204152249,0.0,0.0,137.08922145328722,25.915934256055362,0.0,4.194221453287198
127942930476460801,0.0,123.25174418604651,1481.5070542635658,911.8466279069767,0.0,235.60116279069766,0.0,123.25174418604651,1310.0276744186046,0.0,0.0,185.27643410852713,0.0,0.0,192.83453488372092,1039.0682945736435,0.0,22.001434108527132
128042930530738002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128042930530834301,744.8532738528769,39.22575746540422,574.046908230153,11.832720320466134,0.0,129.6165986890022,630.4719628550619,39.22575746540422,433.4701201747997,8.299333576110707,0.0,120.37137290604515,93.96113255644573,0.0,172.13431536780772,210.6535433357611,0.0,5.82884195193008
128242930475470402,103.3444841048522,81.28252091466815,548.6241160066927,44.196675962074735,0.0,61.85803680981596,103.3444841048522,81.28252091466815,407.8312158393753,16.01697713329615,0.0,61.85803680981596,0.0,0.0,81.70527607361963,34.334227551589514,0.0,2.327049637479085
