BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
824542929380254101,COMUNE DI DAMBEL,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824542930464352301,COMUNE DI TOSCOLANO-MADERNO,BRESCIA,LOMBARDIA,NORD-OVEST,30099167.0,31027268.0,31975645.0,33337916.0,33654345.129999995,33730459.75,33716325.27,33929984.0
824542930550604002,COMUNE DI TONARA,NUORO,SARDEGNA,ISOLE,13378437.0,14871932.0,15953889.0,16493293.0,16735098.440000001,16757331.22,16253705.13,15895050.54
824942930461485102,COMUNE DI CUORGNE',TORINO,PIEMONTE,NORD-OVEST,42108359.0,42582853.0,41142653.0,40610946.0,39922412.519999996,39110127.26,37583826.96,36784803.61
824942930534355601,COMUNE DI TRINO,VERCELLI,PIEMONTE,NORD-OVEST,25648810.0,29016758.0,31160535.0,34331574.0,35305494.230000004,35136336.18,35452311.45,35385828.85
825042930527969201,COMUNE DI FEROLETO DELLA CHIESA,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,380000.0,380000.0,380000.0,380000.0,6391942.15,6391942.15
825342930517966301,COMUNE DI CLAVESANA,CUNEO,PIEMONTE,NORD-OVEST,1714732.0,1659310.0,1594592.0,1572934.0,5496345.86,5305872.3,5295610.45,5295687.3
825342930528662702,COMUNE DI SORDEVOLO,BIELLA,PIEMONTE,NORD-OVEST,8746852.0,9465136.0,9623859.0,9636948.0,9754670.73,9861046.06,9970379.370000001,9869281.89
825442930458105101,COMUNE DI PITIGLIANO,GROSSETO,TOSCANA,CENTRO,16375684.0,16303069.0,16089727.0,15990442.0,16909712.58,17123011.41,17477123.26,17641343.34
825442930516566802,COMUNE DI FALERIA,VITERBO,LAZIO,CENTRO,5163461.0,5234327.0,5677836.0,5657996.0,5612884.28,5538199.72,5488249.37,5424465.4399999995
825442930525679301,COMUNE DI VILLA DEL BOSCO,BIELLA,PIEMONTE,NORD-OVEST,877587.0,877587.0,1030665.0,1198883.0,1213768.49,1213858.8,1292076.44,1301238.7
825542930537831702,COMUNE DI BORGHI,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,13496766.0,14055228.0,14494526.0,14734520.0,15106201.22,15109783.559999999,15131696.76,14777774.360000001
825642930475638602,COMUNE DI CIVITAVECCHIA,ROMA,LAZIO,CENTRO,263518037.0,275082120.0,232453345.0,239094455.0,239223329.87,245807694.39,244510715.06,242173076.86
825742930478649902,COMUNE DI SANT'ANGELO LOMELLINA,PAVIA,LOMBARDIA,NORD-OVEST,1708190.0,1810067.0,1861240.0,1880469.0,1890548.68,1925142.43,1942467.6800000002,1927579.71
825942929761688202,COMUNE DI FERRANDINA,MATERA,BASILICATA,SUD,28018231.0,28736207.0,28995584.0,28131195.0,27599918.36,27676328.639999997,27669790.32,27241025.79
825942930463971702,COMUNE DI ALBANO SANT'ALESSANDRO,BERGAMO,LOMBARDIA,NORD-OVEST,11758175.0,12354664.0,12727962.0,12767837.0,13693729.14,13905039.75,15626473.99,16151733.030000001
826142928119230302,COMUNE DI CASTELNUOVO DI FARFA,RIETI,LAZIO,CENTRO,4008860.0,4346827.0,4918080.0,5131054.0,16324604.53,5982611.399999999,6014398.72,6512458.97
826242930510359201,COMUNE DI ACIREALE,CATANIA,SICILIA,ISOLE,65030049.0,69782348.0,73685555.0,76253787.0,81479715.99,81590087.2,91633990.14,89903235.31
826342929021034101,COMUNE DI CITTANOVA,REGGIO DI CALABRIA,CALABRIA,SUD,24952552.0,25797014.0,26734436.0,26830004.0,28189350.65,28909601.88,30452612.42,30620600.209999997
826342930475486701,COMUNE DI SAN PIETRO DI CADORE,BELLUNO,VENETO,NORD-EST,31604980.0,31590366.0,9525080.0,10050073.0,10348344.26,10268235.81,10531716.34,10678837.91
826442930515901101,COMUNE DI BASTIGLIA,MODENA,EMILIA-ROMAGNA,NORD-EST,8368063.0,8990870.0,9386592.0,10762545.0,10925479.7,11722152.05,11282808.45,10850134.58
826542930464180701,COMUNE DI CAMPO CALABRO,REGGIO DI CALABRIA,CALABRIA,SUD,4799421.0,5113147.0,6080590.0,6587856.0,7252293.55,7671898.1,8467547.44,9984588.6
826542930469923401,COMUNE DI SOVRAMONTE,BELLUNO,VENETO,NORD-EST,7609375.0,9804219.0,10179903.0,10435185.0,12378292.4,14131905.75,13081443.25,13234392.29
826542930479871801,COMUNE DI PORTO RECANATI,MACERATA,MARCHE,CENTRO,32011329.0,31751331.0,34355916.0,35424746.0,36757019.52,36554696.16,36468433.010000005,37399661.79
827042930522281002,COMUNE DI CASALVIERI,FROSINONE,LAZIO,CENTRO,4975485.0,7955055.0,7955055.0,7955055.0,10015054.95,10015054.95,10015054.95,10015054.95
827142929604523301,COMUNE DI MISSANELLO,POTENZA,BASILICATA,SUD,4733791.0,5242521.0,6162070.0,6902761.0,7396650.0,7940181.53,8201432.53,10498530.9
827142930530486801,COMUNE DI CARAFFA DI CATANZARO,CATANZARO,CALABRIA,SUD,7028252.0,6838928.0,6775340.0,6772245.0,6765192.33,6945941.63,7282066.1,7384426.63
827242928197098401,COMUNE DI BRUSSON,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,19626366.0,21859470.0,22159244.0,22421091.0,22090545.44,22548044.49,22996938.37,23150297.01
827442930457227302,COMUNE DI TERRICCIOLA,PISA,TOSCANA,CENTRO,10164889.0,10799213.0,10480844.0,10906159.0,10823904.27,10488539.540000001,10156735.37,10116736.24
827642930544739202,COMUNE DI LOANO,SAVONA,LIGURIA,NORD-OVEST,47847051.0,49548923.0,48934862.0,50546929.0,51493629.56,50340799.11,49459338.5,48129182.66
827842930517436002,COMUNE DI GARBAGNA NOVARESE,NOVARA,PIEMONTE,NORD-OVEST,2155699.0,2384524.0,2525013.0,2552944.0,2677725.61,2679315.5999999996,2775444.59,2780837.59
828042930452839902,COMUNE DI VALLE AGRICOLA,CASERTA,CAMPANIA,SUD,3538420.0,3598564.0,4651535.0,4651535.0,4824274.45,4824274.45,4824274.45,4824274.449999999
828242930549987701,COMUNE DI SAN GIORGIO A CREMANO,NAPOLI,CAMPANIA,SUD,108281509.0,111046748.0,110960318.0,111907669.0,113317472.83000001,114061958.82,112698252.68,112533709.45
828442930466467401,COMUNE DI VILLAMAGNA,CHIETI,ABRUZZO,SUD,8524200.0,8621628.0,8645082.0,8765027.0,8783721.99,8654870.85,8436547.3,8844875.73
828442930476132101,COMUNE DI PAGANICO SABINO,RIETI,LAZIO,CENTRO,1396856.0,1396856.0,1396856.0,1612725.0,1612724.98,1612724.98,1583213.72,1806939.29
828542930452138102,COMUNE DI SAVONA,SAVONA,LIGURIA,NORD-OVEST,215785452.0,220314865.0,228494976.0,232109103.0,239555693.76,245940938.8,244445589.05,244420344.80999997
828542930528993801,COMUNE DI ORZIVECCHI,BRESCIA,LOMBARDIA,NORD-OVEST,4743454.0,4767095.0,4885283.0,5501666.0,5657499.26,5464672.66,5378428.01,0.0
828642930475053801,COMUNE DI SPINETOLI,ASCOLI PICENO,MARCHE,CENTRO,14587921.0,16104827.0,17021106.0,18304364.0,18626799.769999996,19058542.0,19163448.259999998,19327683.17
828642930480325302,COMUNE DI SAN SALVATORE TELESINO,BENEVENTO,CAMPANIA,SUD,39457728.0,42152307.0,42886598.0,42953189.0,43807624.47,44271392.67,44813867.27,45704464.61
828842930531300102,COMUNE DI VILLASALTO,SUD SARDEGNA,SARDEGNA,ISOLE,4265900.0,4367331.0,4835933.0,4946406.0,4705979.47,4705979.47,7999198.71,7786041.699999999
829042930475597601,COMUNE DI PIAZZOLO,BERGAMO,LOMBARDIA,NORD-OVEST,2850247.0,2512172.0,2526358.0,2493564.0,2579469.13,2552138.11,2529298.76,2500829.5
829342930536253801,COMUNE DI VILLA BISCOSSI,PAVIA,LOMBARDIA,NORD-OVEST,359412.0,543966.0,560579.0,653595.0,695998.4,703412.79,692363.2,665908.24
829342930545907002,COMUNE DI NANTO,VICENZA,VENETO,NORD-EST,7273695.0,7448609.0,8113935.0,9059733.0,10582087.49,10202625.27,0.0,9773110.81
829442930452869901,COMUNE DI TREVICO,AVELLINO,CAMPANIA,SUD,7861653.0,7861653.0,7861653.0,7861653.0,9812064.79,9812064.79,10184831.55,11157803.25
829442930508923701,COMUNE DI BRUGHERIO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,149801082.0,145854731.0,142275197.0,144502946.0,153012318.51,153404914.4,149136894.09,153350363.66
829442930534169102,COMUNE DI BELLA,POTENZA,BASILICATA,SUD,20325489.0,20444664.0,21149215.0,21025774.0,16718214.23,17415089.35,17956187.43,20141849.759999998
829742930529086402,COMUNE DI SAINT-OYEN,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,3504239.0,4900824.0,5494361.0,6875772.0,7548980.86,7735400.78,8044924.98,0.0
829742930530184901,COMUNE DI CAPRIOLO,BRESCIA,LOMBARDIA,NORD-OVEST,18413365.0,20313554.0,20568359.0,21119311.0,21851418.27,21788075.259999998,21582338.709999997,21771083.84
829842928213735102,COMUNE DI ALBONESE,PAVIA,LOMBARDIA,NORD-OVEST,1451914.0,1866063.0,1919952.0,2139353.0,2130248.44,2052342.6800000002,1979942.08,2011587.57
831142930289817501,COMUNE DI MIRABELLA ECLANO,AVELLINO,CAMPANIA,SUD,27154769.0,32420680.0,36768438.0,19159035.0,19145012.82,20630852.03,20532889.77,18720959.66
831242930453786301,COMUNE DI SAN PAOLO,BRESCIA,LOMBARDIA,NORD-OVEST,16171349.0,16550370.0,16298757.0,16435554.0,16757911.41,16277979.91,15986274.2,16060397.37
831242930531796201,COMUNE DI SAN PIETRO IN CARIANO,VERONA,VENETO,NORD-EST,50924355.0,39326360.0,40505599.0,40385173.0,39751152.18,39641929.269999996,39281604.66,39582987.47
831542930518419202,COMUNE DI CREMONA,CREMONA,LOMBARDIA,NORD-OVEST,334338604.0,373077840.0,382171712.0,382682972.0,388155010.44,417056275.95,434263295.74,427661783.15
832042930511109702,COMUNE DI BERCETO,PARMA,EMILIA-ROMAGNA,NORD-EST,17400757.0,18155685.0,18856492.0,19616983.0,34173147.64,34409953.25,33977788.19,33551628.49
832242930474068801,COMUNE DI MADDALONI,CASERTA,CAMPANIA,SUD,48997585.0,51568581.0,51013712.0,53705717.0,52602266.07,52179553.89,50935723.11,50149144.47
832342930523521702,COMUNE DI LOCRI,REGGIO DI CALABRIA,CALABRIA,SUD,21556971.0,22546911.0,22087461.0,28218020.0,29991279.9,29608138.51,29854180.05,29493496.78
832442929613539201,COMUNE DI MONTEMILONE,POTENZA,BASILICATA,SUD,5794867.0,5794867.0,5829468.0,9898305.0,10032318.97,10188465.26,10638832.629999999,11068050.56
832642930475823402,COMUNE DI GRIZZANA MORANDI,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,10574932.0,11471075.0,13427118.0,15060853.0,16143662.77,16888986.73,18690491.16,18802926.29
832642930520792801,COMUNE DI LOTZORAI,NUORO,SARDEGNA,ISOLE,9691306.0,11877857.0,13381361.0,13381361.0,13381361.02,13381361.020000001,0.0,0.0
832742930459978602,COMUNE DI RIETI,RIETI,LAZIO,CENTRO,190579493.0,198707838.0,213240003.0,236518986.0,243067644.38,249782298.18,119338338.69,199960718.03
833042929126817802,COMUNE DI CIRIMIDO,COMO,LOMBARDIA,NORD-OVEST,4632071.0,4792847.0,5273552.0,5594482.0,5850525.9,5767020.529999999,5863185.25,6024392.02
833042930525249402,COMUNE DI ORSARA BORMIDA,ALESSANDRIA,PIEMONTE,NORD-OVEST,2464555.0,2434319.0,2435123.0,2435124.0,2203312.48,2210372.29,2165163.52,2123711.9899999998
833142930542841402,COMUNE DI ROCCA SAN GIOVANNI,CHIETI,ABRUZZO,SUD,9403639.0,9960190.0,9754883.0,9956906.0,9515775.58,9404217.52,9608941.47,10694729.48
833342930544656502,COMUNE DI LAPEDONA,FERMO,MARCHE,CENTRO,1596066.0,1547751.0,1669956.0,1079084.0,1225263.4300000002,1279733.1099999999,1216632.31,1271411.98
833442930527530001,COMUNE DI MARIANOPOLI,CALTANISSETTA,SICILIA,ISOLE,5379683.0,0.0,5803033.0,0.0,5833385.63,5770803.26,5770803.260000001,5770803.260000001
833542930446907502,COMUNE DI RONSECCO,VERCELLI,PIEMONTE,NORD-OVEST,722345.0,704230.0,687947.0,673182.0,659681.43,647238.82,890435.8,0.0
833642930474043501,COMUNE DI VISONE,ALESSANDRIA,PIEMONTE,NORD-OVEST,2194591.0,2496773.0,2459808.0,2948972.0,3308701.6799999997,3328186.56,3459664.86,3363752.96
833642930479236101,COMUNE DI SERRAVALLE SCRIVIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,10772635.0,11372884.0,11775026.0,12752780.0,13537961.26,13255168.04,13008179.02,13568591.61
833742930509863801,COMUNE DI APECCHIO,PESARO E URBINO,MARCHE,CENTRO,5747532.0,6339872.0,6439524.0,6647192.0,6912193.32,10466143.44,10054465.46,10089641.450000001
833742930539239902,COMUNE DI REVINE LAGO,TREVISO,VENETO,NORD-EST,8539010.0,10069687.0,10969384.0,12208534.0,13312668.25,13786821.21,14234196.209999999,14527426.53
833742930547538101,COMUNE DI SARRE,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,29603781.0,31304209.0,31922123.0,32340897.0,34150890.06,34477299.629999995,34547516.949999996,34999077.78
833842930476862502,COMUNE DI LODRINO,BRESCIA,LOMBARDIA,NORD-OVEST,9591358.0,11340780.0,12135661.0,10515747.0,10771812.440000001,10609954.18,10412238.73,10255718.63
833942930463710902,COMUNE DI MONTEROSSO CALABRO,VIBO VALENTIA,CALABRIA,SUD,3914585.0,3914586.0,3919761.0,29693360.0,0.0,29693360.0,29693360.0,29805812.96
834042930458153801,COMUNE DI MONASTERO DI VASCO,CUNEO,PIEMONTE,NORD-OVEST,3124655.0,3244341.0,3700196.0,3770741.0,4587818.03,5089532.79,5130761.22,5136417.76
834242929800241602,COMUNE DI LIONI,AVELLINO,CAMPANIA,SUD,40236117.0,40452129.0,39156320.0,37863926.0,36544526.54,35262908.07,34000628.269999996,36480382.48
834442927928420801,COMUNE DI CAMERATA CORNELLO,BERGAMO,LOMBARDIA,NORD-OVEST,7905874.0,8160535.0,8327683.0,8596979.0,8919926.6,9155681.74,9365554.770000001,10672176.549999999
834442930515364402,COMUNE DI CUVEGLIO,VARESE,LOMBARDIA,NORD-OVEST,6085723.0,6416728.0,6785851.0,7084638.0,6990676.6,6822334.35,6826792.18,6825026.34
834442930517835102,COMUNE DI LECCE NEI MARSI,L'AQUILA,ABRUZZO,SUD,5557484.0,5622492.0,5540699.0,5560342.0,5665090.779999999,5664632.67,5677471.64,5918840.04
834442930525675402,COMUNE DI SENISE,POTENZA,BASILICATA,SUD,13234156.0,14940162.0,15658709.0,16856657.0,19256281.05,21376333.940000005,22656748.25,0.0
834442930531819002,COMUNE DI BORGO VERCELLI,VERCELLI,PIEMONTE,NORD-OVEST,7039542.0,2346514.0,3731099.0,4332923.0,4238652.49,3915717.3200000003,4113741.62,4109761.07
834742930532099001,COMUNE DI RAVARINO,MODENA,EMILIA-ROMAGNA,NORD-EST,15757309.0,15934112.0,15769366.0,15617638.0,15770381.489999998,16894555.49,16803753.77,17763638.71
834842930542858001,COMUNE DI FORNO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,8632106.0,8961899.0,9340531.0,8596994.0,8457657.94,8215613.71,8097593.79,7844358.4399999995
834942930526462301,COMUNE DI MAZZARRA' SANT'ANDREA,MESSINA,SICILIA,ISOLE,2845060.0,2856160.0,8180252.0,5957569.0,5952499.87,6156231.93,6101629.779999999,0.0
835042930480274002,COMUNE DI SPIGNO SATURNIA,LATINA,LAZIO,CENTRO,9169533.0,0.0,11321410.0,12193761.0,13404415.35,13945644.45,14242138.65,14349176.61
835242930450010401,COMUNE DI PISTOIA,PISTOIA,TOSCANA,CENTRO,241605655.0,255819947.0,265337294.0,265788770.0,266195981.93,271348311.22,277954081.28,317767186.59
835242930522282001,COMUNE DI CASTELPETROSO,ISERNIA,MOLISE,SUD,3742373.0,3739690.0,3783971.0,3906226.0,3906226.21,3906950.6100000003,3909519.27,4228837.87
835342930450913802,COMUNE DI TARSIA,COSENZA,CALABRIA,SUD,8504390.0,9379229.0,10240001.0,10881826.0,11209214.739999998,11415376.84,11561941.78,11991906.36
835342930524987902,COMUNE DI ROISAN,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,8388582.0,8335443.0,9400474.0,9930460.0,10293427.07,10352119.520000001,10219489.120000001,10044102.71
835342930541093701,COMUNE DI MOGGIO UDINESE,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,25794151.0,27540005.0,27316305.0,17484078.0,16844586.0,16727510.139999999,16508536.86,16226988.66
835542930480626901,COMUNE DI VAJONT,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,11959049.0,12075794.0,11990711.0,11896463.0,11952089.33,11886937.809999999,11947852.01,11951544.079999998
836042929800256801,COMUNE DI LINAROLO,PAVIA,LOMBARDIA,NORD-OVEST,1361183.0,3087675.0,0.0,4974004.0,5301603.19,5481273.3100000005,5977987.92,12969320.299999999
836042930522772702,COMUNE DI MARUDO,LODI,LOMBARDIA,NORD-OVEST,3338654.0,4233080.0,3819164.0,3756788.0,3689895.81,3618875.95,3471514.5399999996,3358997.8099999996
836042930528204101,COMUNE DI SANGANO,TORINO,PIEMONTE,NORD-OVEST,9206496.0,9378832.0,9440940.0,9195151.0,8982661.54,8695768.99,8621495.83,8830055.17
836142930474183802,COMUNE DI SINI,ORISTANO,SARDEGNA,ISOLE,3396449.0,3709022.0,4027583.0,4095738.0,4370114.3100000005,4382358.57,4677094.7700000005,5267015.15
836342930524210302,COMUNE DI FIORANO CANAVESE,TORINO,PIEMONTE,NORD-OVEST,2134429.0,2364001.0,2493363.0,2748601.0,2814537.29,2811836.25,2813610.21,2792575.77
836642930454674902,COMUNE DI SIRONE,LECCO,LOMBARDIA,NORD-OVEST,2292373.0,2292373.0,2292373.0,3396203.0,3201759.19,3234607.62,3219275.73,3387623.14
836642930477249101,COMUNE DI MONTECATINI VAL DI CECINA,PISA,TOSCANA,CENTRO,7385304.0,7628801.0,8116232.0,8413990.0,8636161.39,8755408.0,8834398.38,9264753.82
836642930530434802,COMUNE DI BORGO SAN LORENZO,FIRENZE,TOSCANA,CENTRO,43880442.0,44984225.0,44896114.0,45063319.0,44910553.15,44701777.06,44313318.03,43379327.28
836642930545490301,COMUNE DI CAZZANO SANT'ANDREA,BERGAMO,LOMBARDIA,NORD-OVEST,4562384.0,4951078.0,4877571.0,4815787.0,4771062.29,4732870.0,4781365.46,4695456.3
836842928015410501,COMUNE DI BISIGNANO,COSENZA,CALABRIA,SUD,15340888.0,16919463.0,16591530.0,15919886.0,17590556.54,17892973.07,17842298.71,20783825.979999997
836842930525650601,COMUNE DI TERRANUOVA BRACCIOLINI,AREZZO,TOSCANA,CENTRO,24295683.0,27581417.0,31724332.0,33609315.0,33707782.72,31529711.589999996,0.0,0.0
837042930479968701,COMUNE DI POGGIO PICENZE,L'AQUILA,ABRUZZO,SUD,6177195.0,6245053.0,6469517.0,6590503.0,6590502.79,6595502.79,6595502.79,6902175.79
837242930518141601,COMUNE DI PONTESTURA,ALESSANDRIA,PIEMONTE,NORD-OVEST,2729688.0,2786688.0,5655638.0,5513577.0,5429987.72,5270599.09,5139337.34,4954500.17
837442930528264801,COMUNE DI GELA,CALTANISSETTA,SICILIA,ISOLE,133967138.0,175170492.0,186292045.0,191155016.0,215054544.15,223686004.63000003,234084301.78,235992090.63
837442930529264402,COMUNE DI GIOIA DEL COLLE,BARI,PUGLIA,SUD,71451043.0,77181203.0,78029770.0,79177592.0,80097362.46000001,81020408.91,83596245.41,84730275.95
837542930542795001,COMUNE DI SCILLA,REGGIO DI CALABRIA,CALABRIA,SUD,13406797.0,14159352.0,15325670.0,15907990.0,16436632.63,17447904.35,18066814.27,19620773.52
837742928967046502,COMUNE DI ARBUS,SUD SARDEGNA,SARDEGNA,ISOLE,39906144.0,43591228.0,47404255.0,49691502.0,52781219.14,54448316.58,57564623.56,60357060.95999999
837742930470022902,COMUNE DI VERRUA SAVOIA,TORINO,PIEMONTE,NORD-OVEST,3176516.0,4142227.0,4138664.0,4241318.0,4695686.86,4933186.98,5102641.92,7256703.76
837942928676524701,COMUNE DI CASAPE,ROMA,LAZIO,CENTRO,0.0,3718324.0,0.0,3718324.0,5895730.75,5895730.75,6436410.29,7074543.78
837942930464892901,COMUNE DI BOSIA,CUNEO,PIEMONTE,NORD-OVEST,3777381.0,3748945.0,3782042.0,3740231.0,3808233.3000000003,3774380.04,3767440.63,3695125.55
837942930529605302,COMUNE DI CASAZZA,BERGAMO,LOMBARDIA,NORD-OVEST,9220819.0,9871120.0,10221979.0,10542431.0,11167501.41,10884241.03,10736072.31,10591700.79
838042928665736602,COMUNE DI CASTEGGIO,PAVIA,LOMBARDIA,NORD-OVEST,26285553.0,27726589.0,29030176.0,28874279.0,29804205.09,30109281.169999998,30315268.19,29581170.13
838142930465161002,COMUNE DI CASTIGLION FIORENTINO,AREZZO,TOSCANA,CENTRO,47068894.0,49974724.0,53515989.0,52687434.0,52004048.1,52936280.28,52080376.08,49358909.53
838142930515602502,COMUNE DI CASTELNUOVO BOCCA D'ADDA,LODI,LOMBARDIA,NORD-OVEST,3742448.0,3777852.0,3786463.0,3920983.0,4060751.05,4096917.18,3989063.87,3884730.4699999997
838242930470782301,COMUNE DI VAL DI NIZZA,PAVIA,LOMBARDIA,NORD-OVEST,3091112.0,3906018.0,4458001.0,4704129.0,4812010.5,5001669.5200000005,5222248.93,5175272.44
838542930519555902,COMUNE DI CERCHIARA DI CALABRIA,COSENZA,CALABRIA,SUD,7469003.0,7469003.0,7762959.0,7762959.0,7752958.73,8569777.48,10237318.17,10237318.17
838642930475790101,COMUNE DI GRIGNO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838642930477805401,COMUNE DI SAN GIOVANNI LIPIONI,CHIETI,ABRUZZO,SUD,2170815.0,2263712.0,2223020.0,2344034.0,2428002.52,2527843.27,2835746.34,3079372.9
838942930465195502,COMUNE DI BOLOGNETTA,PALERMO,SICILIA,ISOLE,6787268.0,7246812.0,7246812.0,7246812.0,7567471.8100000005,7273775.9,7137423.56,6955601.3
839142930463661901,COMUNE DI MOLVENO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839242928607176801,COMUNE DI BASTIA UMBRA,PERUGIA,UMBRIA,CENTRO,58720197.0,61237020.0,61920789.0,61992476.0,63059516.71,63719330.59,0.0,0.0
839442930521478501,COMUNE DI CASTEGNERO,VICENZA,VENETO,NORD-EST,5283415.0,7187699.0,7918369.0,8588876.0,9121770.39,9357746.69,0.0,9129225.66
839542930008406001,COMUNE DI CASTROREALE,MESSINA,SICILIA,ISOLE,1307458.0,1478290.0,1872236.0,1228020.0,1228020.51,0.0,432129.71,4656460.22
839542930289421302,COMUNE DI MONTECASSIANO,MACERATA,MARCHE,CENTRO,18286556.0,19285249.0,19429069.0,20129904.0,21641299.18,21792724.56,22519368.15,23664980.7
839542930463726301,COMUNE DI PRATIGLIONE,TORINO,PIEMONTE,NORD-OVEST,3784778.0,3731933.0,3716831.0,3701971.0,3667347.08,3553008.86,3487597.4699999997,3368963.0700000003
839542930526547302,COMUNE DI PERCA,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,10176990.0,11515172.0,12057129.0,14583166.0,13259298.44,14889043.01,15583690.23,16521807.42
839642930467637102,COMUNE DI VISTARINO,PAVIA,LOMBARDIA,NORD-OVEST,1899451.0,1899451.0,1899451.0,2109989.0,2745347.2699999996,2790033.67,2814087.78,2814087.78
839842930462171301,COMUNE DI PERGOLA,PESARO E URBINO,MARCHE,CENTRO,25640240.0,24910700.0,24847720.0,24440414.0,24066468.79,23950979.14,23726293.26,23265865.88
841342928096721201,COMUNE DI BURGOS,SASSARI,SARDEGNA,ISOLE,5582523.0,5729767.0,5989117.0,6135764.0,6221685.9,6298547.96,6787277.9,7032708.51
841442930507801702,COMUNE DI BASIANO,MILANO,LOMBARDIA,NORD-OVEST,8576094.0,9667505.0,11246102.0,11556034.0,11594671.99,11399090.34,10684349.65,11111110.76
841442930526434201,COMUNE DI PETTORANELLO DEL MOLISE,ISERNIA,MOLISE,SUD,6356837.0,6460846.0,6370832.0,6335815.0,6166486.97,10076194.969999999,9859032.69,9859032.69
841542930529205201,COMUNE DI PREMOLO,BERGAMO,LOMBARDIA,NORD-OVEST,7349183.0,15382870.0,7859157.0,8468972.0,9290021.41,9290021.41,6975428.49,6742864.27
841642930459290601,COMUNE DI VIONE,BRESCIA,LOMBARDIA,NORD-OVEST,7451341.0,7568494.0,7919879.0,8379462.0,9344684.61,10522780.25,10547145.92,11097194.2
841642930524385902,COMUNE DI SAN VITO DEI NORMANNI,BRINDISI,PUGLIA,SUD,45649914.0,47116558.0,48299332.0,48533409.0,51778556.91,54356479.230000004,55410311.239999995,56260842.370000005
841942929428305502,COMUNE DI CORTAZZONE,ASTI,PIEMONTE,NORD-OVEST,974601.0,1196158.0,1965444.0,2133647.0,2409895.56,2301026.7399999998,2262587.85,2278874.27
841942930480076802,COMUNE DI PIEVE PORTO MORONE,PAVIA,LOMBARDIA,NORD-OVEST,7084062.0,8106967.0,7860749.0,7774881.0,7970412.36,7783425.52,7565864.2,7364676.909999999
842042928932295402,COMUNE DI CABIATE,COMO,LOMBARDIA,NORD-OVEST,16899070.0,17770141.0,19191776.0,19594914.0,18360546.0,19060314.0,19520473.0,20841810.78
842142930477007101,COMUNE DI OSTIANO,CREMONA,LOMBARDIA,NORD-OVEST,7589847.0,7943589.0,7851786.0,8484890.0,9106083.51,8860841.09,8574882.969999999,8292059.699999999
