BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
125442929765978601,COMUNE DI CASTELLO DEL MATESE,CASERTA,CAMPANIA,SUD,1204831.0,1674144.0,875412.0,121431.0,682290.2400000001,273155.79,2549265.4299999997,3192583.28
125442930529058102,COMUNE DI MONZA,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,40430348.0,23483941.0,22202280.0,23737240.0,28800995.84,27619407.770000003,21107256.580000002,45801817.74
125442930531011902,COMUNE DI COSTA SERINA,BERGAMO,LOMBARDIA,NORD-OVEST,467311.0,269417.0,296196.0,77160.0,123202.78,25169.16,28221.870000000003,99086.73
125742930453762001,COMUNE DI OSSI,SASSARI,SARDEGNA,ISOLE,1261572.0,806460.0,501410.0,522831.0,425365.86,804392.09,761879.2499999999,481005.54
125742930530905702,COMUNE DI SUSA,TORINO,PIEMONTE,NORD-OVEST,1987857.0,1013308.0,2257302.0,366099.0,444963.05,1130653.54,173738.66999999998,870843.04
126142928602946801,COMUNE DI CUVIO,VARESE,LOMBARDIA,NORD-OVEST,82352.0,142686.0,60731.0,96596.0,55083.380000000005,0.0,319701.68,173986.22
126142930532118001,COMUNE DI PUMENENGO,BERGAMO,LOMBARDIA,NORD-OVEST,363954.0,260031.0,309822.0,90846.0,22466.6,26343.65,4759.469999999999,47686.42
126442930456035301,COMUNE DI NOMI,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,84265.0,997098.0,1109826.0,433743.0,947861.2,697518.58,905933.22,2036492.9400000002
126442930459684102,COMUNE DI CONSELVE,PADOVA,VENETO,NORD-EST,920099.0,1273009.0,628772.0,868714.0,677470.76,320790.23,533301.31,184478.00999999998
126542930458708001,COMUNE DI SAN BENEDETTO BELBO,CUNEO,PIEMONTE,NORD-OVEST,172651.0,224336.0,201830.0,47470.0,162773.76,93806.47,105007.93000000001,50787.130000000005
126542930517020901,COMUNE DI CARRODANO,LA SPEZIA,LIGURIA,NORD-OVEST,451892.0,51284.0,184018.0,443471.0,493351.7,296918.69,210701.4,278888.06
126542930526631202,COMUNE DI PONTE SAN PIETRO,BERGAMO,LOMBARDIA,NORD-OVEST,2242019.0,1639813.0,992701.0,598728.0,503217.25,262488.49,562176.4199999999,834019.55
126742930534060501,COMUNE DI BOLANO,LA SPEZIA,LIGURIA,NORD-OVEST,1063161.0,1453071.0,1064202.0,352137.0,2633396.35,836137.8200000001,573917.5,226997.56000000003
126842930458679802,COMUNE DI ROMANA,SASSARI,SARDEGNA,ISOLE,748981.0,317249.0,726218.0,603068.0,536255.88,340151.97000000003,195285.16,581524.19
127042930509937601,COMUNE DI ACCETTURA,MATERA,BASILICATA,SUD,565021.0,700430.0,946851.0,751343.0,828451.1900000001,770458.48,451966.8,1467764.3
127242930465170502,COMUNE DI BARENGO,NOVARA,PIEMONTE,NORD-OVEST,257434.0,563860.0,566050.0,622869.0,442224.0,577774.1799999999,385320.37,355258.16
127342930544319402,COMUNE DI PULFERO,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,935188.0,226465.0,706714.0,151695.0,117421.84,339911.44,189928.28,501262.28
127442930521046502,COMUNE DI CASTELVETERE SUL CALORE,AVELLINO,CAMPANIA,SUD,1382713.0,873647.0,799457.0,427439.0,345902.11,393205.52999999997,528779.02,507797.08999999997
127442930526713101,COMUNE DI PERDIFUMO,SALERNO,CAMPANIA,SUD,534143.0,194111.0,260106.0,62955.0,23734.62,185920.94,49780.52,4561434.51
127542929927508201,COMUNE DI LUBRIANO,VITERBO,LAZIO,CENTRO,459305.0,404825.0,556586.0,867648.0,334828.43,662017.25,1026973.1100000001,294518.55
127742930538769502,COMUNE DI SAN SOSTENE,CATANZARO,CALABRIA,SUD,169183.0,244400.0,355980.0,86317.0,107494.12,506224.58999999997,68912.84,841968.6200000001
127842930478658501,COMUNE DI VIZZOLA TICINO,VARESE,LOMBARDIA,NORD-OVEST,258854.0,140750.0,62444.0,232229.0,56583.270000000004,51302.509999999995,105177.98000000001,147876.74
127942930476460801,COMUNE DI ROCCAGIOVINE,ROMA,LAZIO,CENTRO,355838.0,233178.0,316725.0,0.0,50891.5,0.0,11114.47,190823.44
128042930530738002,COMUNE DI CHARVENSOD,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,2641800.0,655855.0,2150438.0,2474250.0,1155488.1199999999,1630404.5299999998,1138706.64,1088870.75
128042930530834301,COMUNE DI BOTRUGNO,LECCE,PUGLIA,SUD,498250.0,435686.0,262404.0,954588.0,2418825.36,1925413.1600000001,894836.99,1086054.8399999999
128242930475470402,COMUNE DI SOLTO COLLINA,BERGAMO,LOMBARDIA,NORD-OVEST,429936.0,336504.0,235038.0,205247.0,159270.23,132334.81,91630.56,140763.77
128242930533241301,COMUNE DI BORONEDDU,ORISTANO,SARDEGNA,ISOLE,254650.0,511798.0,504629.0,413902.0,357348.11000000004,338448.79,227386.72,0.0
128342930480027202,COMUNE DI ROVELLASCA,COMO,LOMBARDIA,NORD-OVEST,938668.0,458151.0,551283.0,363179.0,491818.81,229552.63,301629.85000000003,229493.23
128442930525819801,COMUNE DI SCANDIANO,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,4723746.0,3509653.0,3636723.0,1348140.0,1702836.98,1286047.31,1659296.13,1718121.0699999998
128442930543538501,COMUNE DI MONLEALE,ALESSANDRIA,PIEMONTE,NORD-OVEST,426585.0,296083.0,449080.0,640615.0,376444.21,297112.74,324468.63,114511.04
128542930509668001,COMUNE DI CASTELNUOVO PARANO,FROSINONE,LAZIO,CENTRO,108199.0,275257.0,144558.0,502370.0,123102.02,195083.88,258783.21000000002,480709.63
128642930463054502,COMUNE DI TARQUINIA,VITERBO,LAZIO,CENTRO,5010396.0,3963338.0,4736406.0,4210525.0,3309598.5199999996,2418097.1300000004,2322907.9899999998,855033.96
128642930516861302,COMUNE DI CARREGA LIGURE,ALESSANDRIA,PIEMONTE,NORD-OVEST,16040.0,434021.0,175995.0,123710.0,51145.0,411369.04000000004,57432.33,58942.0
129242930521771901,COMUNE DI CORVARA,PESCARA,ABRUZZO,SUD,213171.0,237805.0,128000.0,68843.0,60868.3,28047.91,9020.0,139427.19
129342929605912602,COMUNE DI PANDINO,CREMONA,LOMBARDIA,NORD-OVEST,2194586.0,1730589.0,1427906.0,925696.0,485720.3,350243.42,195843.41,501091.6
129342930475939201,COMUNE DI LIERNA,LECCO,LOMBARDIA,NORD-OVEST,184678.0,361133.0,437863.0,189582.0,192181.03999999998,285203.43,102506.84,222992.30000000002
129442930457306502,COMUNE DI ROCCELLA VALDEMONE,MESSINA,SICILIA,ISOLE,147498.0,75841.0,35578.0,74124.0,49556.18,58503.799999999996,54789.6,45830.94
129542928219724801,COMUNE DI ALI',MESSINA,SICILIA,ISOLE,574721.0,145510.0,153303.0,130168.0,123587.45999999999,45410.96,23288.75,42964.54
129542930532555102,COMUNE DI VILLA D'ALME',BERGAMO,LOMBARDIA,NORD-OVEST,395250.0,1215400.0,310822.0,246594.0,123352.11,136453.89,74739.69,257495.37000000002
129542930538128702,COMUNE DI TORRE CAJETANI,FROSINONE,LAZIO,CENTRO,140044.0,70419.0,250423.0,310375.0,634420.14,107469.17000000001,551106.28,225762.13
129642930544823502,COMUNE DI CELLE DI MACRA,CUNEO,PIEMONTE,NORD-OVEST,764770.0,195877.0,523246.0,128484.0,500638.07999999996,356346.01,96823.07,71637.45999999999
129742930546105901,COMUNE DI LODI VECCHIO,LODI,LOMBARDIA,NORD-OVEST,858538.0,1726553.0,1209860.0,608699.0,522845.63,1174466.37,1686147.7,414838.67
129742930549689001,COMUNE DI POGGIO MIRTETO,RIETI,LAZIO,CENTRO,642910.0,1377527.0,274732.0,990348.0,1233056.04,729338.8899999999,790619.36,356526.16000000003
129942930463915001,COMUNE DI ALTAVILLA MILICIA,PALERMO,SICILIA,ISOLE,1358902.0,1033710.0,460024.0,422646.0,1088000.58,868128.22,594220.46,469280.0
129942930517119002,COMUNE DI BARADILI,ORISTANO,SARDEGNA,ISOLE,79991.0,330841.0,114507.0,108571.0,349565.64,122574.07999999999,39488.59,140772.15
131242930547233301,COMUNE DI GALZIGNANO TERME,PADOVA,VENETO,NORD-EST,374969.0,422074.0,648800.0,3736950.0,694348.96,1150535.19,345745.54000000004,902544.47
131342930449411402,COMUNE DI VALLEFIORITA,CATANZARO,CALABRIA,SUD,411352.0,139465.0,292479.0,198937.0,258967.47000000003,296035.78,228591.16999999998,245595.31999999998
131742930464510202,COMUNE DI SAN VINCENZO,LIVORNO,TOSCANA,CENTRO,2550217.0,2145861.0,1914407.0,1934847.0,2181148.41,608335.37,597743.9400000001,386839.0
131942930456273702,COMUNE DI FUSIGNANO,RAVENNA,EMILIA-ROMAGNA,NORD-EST,438602.0,1489725.0,1081531.0,784175.0,288432.35000000003,167774.1,569080.83,683309.81
132042930544478501,COMUNE DI COMEGLIANS,UDINE,FRIULI-VENEZIA GIULIA,NORD-EST,963931.0,472134.0,511743.0,449792.0,129449.5,495665.25,101283.53000000001,594394.73
132142930516846102,COMUNE DI CASTELNUOVO DON BOSCO,ASTI,PIEMONTE,NORD-OVEST,410528.0,310699.0,325710.0,623328.0,376256.4,218947.94999999998,415775.99,481977.09
132142930543892602,COMUNE DI FORNOVO DI TARO,PARMA,EMILIA-ROMAGNA,NORD-EST,1303571.0,679363.0,646314.0,1002727.0,1116427.87,537126.88,785568.2,839508.5999999999
132242930544450901,COMUNE DI PORCARI,LUCCA,TOSCANA,CENTRO,1463219.0,2450647.0,1563434.0,971540.0,732463.38,859676.86,695708.98,635988.96
132242930546422601,COMUNE DI OTTIGLIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,533365.0,277349.0,203415.0,107672.0,160285.38,174699.83,292642.9,148579.45
132342930477421702,COMUNE DI GAZZOLA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,607193.0,296624.0,353458.0,408229.0,301253.23,168221.78,61103.95999999999,151591.03999999998
132342930525346801,COMUNE DI PALIANO,FROSINONE,LAZIO,CENTRO,1787459.0,1486300.0,1470348.0,1012505.0,990670.1799999999,831860.3,1330315.75,1452035.42
132442930316683302,COMUNE DI FOSSATO SERRALTA,CATANZARO,CALABRIA,SUD,238343.0,260458.0,96695.0,328803.0,143771.88999999998,59762.83,267335.16000000003,76859.77
132642930457432501,COMUNE DI ROCCABASCERANA,AVELLINO,CAMPANIA,SUD,2227407.0,2053559.0,1562292.0,1479486.0,1503059.18,259473.75,281478.65,6642703.08
132642930528427002,COMUNE DI ROCCHETTA E CROCE,CASERTA,CAMPANIA,SUD,1527206.0,391127.0,954008.0,1182950.0,251472.25,123370.79000000001,94547.44,1587807.46
133042930530349202,COMUNE DI BADIA PAVESE,PAVIA,LOMBARDIA,NORD-OVEST,133364.0,126095.0,50141.0,10944.0,18723.93,2945.19,2067.67,9646.52
133042930549781002,COMUNE DI ROSIGNANO MARITTIMO,LIVORNO,TOSCANA,CENTRO,6297587.0,4363724.0,5010752.0,2568776.0,2887325.7399999998,1893885.65,2124486.6399999997,2620116.9499999997
133242930477853802,COMUNE DI MOENA,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,2353173.0,1225944.0,2221648.0,789763.0,992995.0099999999,2438771.6799999997,3554038.3499999996,6066227.579999999
133342930526510901,COMUNE DI LENTELLA,CHIETI,ABRUZZO,SUD,151230.0,150533.0,108716.0,487864.0,88981.17,21375.76,9263.2,447048.66
133442929373095001,COMUNE DI CODRONGIANOS,SASSARI,SARDEGNA,ISOLE,1397130.0,2312195.0,1336806.0,150267.0,822087.21,795906.64,345678.45999999996,433351.35
133742930510374501,COMUNE DI ALBIZZATE,VARESE,LOMBARDIA,NORD-OVEST,1751658.0,417456.0,632062.0,490640.0,403302.42,84690.95,42572.77,133957.38
133842928067730402,COMUNE DI CALVIGNANO,PAVIA,LOMBARDIA,NORD-OVEST,79524.0,112302.0,69907.0,43651.0,10314.34,3208.9700000000003,4635.87,6085.0
133942930515980301,COMUNE DI CANDELA,FOGGIA,PUGLIA,SUD,3059209.0,1029148.0,796648.0,0.0,0.0,1435174.2300000002,1597108.5699999998,979295.89
133942930517455202,COMUNE DI BRIAGLIA,CUNEO,PIEMONTE,NORD-OVEST,34193.0,189691.0,79680.0,37029.0,69214.9,43111.89,76655.76,92424.95999999999
133942930519424601,COMUNE DI FONTANIGORDA,GENOVA,LIGURIA,NORD-OVEST,64093.0,42402.0,114669.0,21573.0,189551.7,95320.64,160945.78,39958.73
134042929268266502,COMUNE DI CLAVIERE,TORINO,PIEMONTE,NORD-OVEST,832294.0,411683.0,45123.0,149884.0,455606.2,65872.91,2899.63,50025.87
134142930456974502,COMUNE DI SAN SALVATORE DI FITALIA,MESSINA,SICILIA,ISOLE,2092707.0,2821716.0,174809.0,98572.0,61895.29,175257.41,38990.619999999995,203068.58
134342930526904002,COMUNE DI ZUMAGLIA,BIELLA,PIEMONTE,NORD-OVEST,192669.0,138170.0,96697.0,28299.0,19474.65,37919.82000000001,20789.559999999998,2807.75
134342930541890202,COMUNE DI FRAINE,CHIETI,ABRUZZO,SUD,20997.0,68492.0,93456.0,72016.0,23403.17,56570.15,120748.22,17538.74
134442928030278202,COMUNE DI CELLARA,COSENZA,CALABRIA,SUD,84854.0,164622.0,81790.0,98060.0,10314.34,34223.29,132069.81,133504.25
134442930530421902,COMUNE DI BOVA,REGGIO DI CALABRIA,CALABRIA,SUD,1823145.0,1139810.0,1195532.0,162197.0,378253.81,498244.65,266646.69,991559.16
134542928005472101,COMUNE DI CAMPOFRANCO,CALTANISSETTA,SICILIA,ISOLE,360478.0,191717.0,169428.0,114093.0,100054.95,314981.05,152496.51,449390.88
134542930452103202,COMUNE DI SUMIRAGO,VARESE,LOMBARDIA,NORD-OVEST,519971.0,417574.0,782767.0,444484.0,555214.55,199644.59000000003,344918.71,371245.33
134542930479743002,COMUNE DI RIVERGARO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,1535030.0,1098674.0,596958.0,535196.0,459043.24,384548.43,146408.1,216775.43
134542930515885601,COMUNE DI CASANOVA LONATI,PAVIA,LOMBARDIA,NORD-OVEST,37052.0,53950.0,169814.0,12116.0,58650.66,13267.01,323.19,19113.39
134642930516950001,COMUNE DI ARCADE,TREVISO,VENETO,NORD-EST,277334.0,262739.0,569272.0,252303.0,261373.78,146600.96,179552.75,139551.61
134642930545090501,COMUNE DI CERRETO DI SPOLETO,PERUGIA,UMBRIA,CENTRO,1544647.0,2152765.0,721236.0,1539378.0,1260304.42,1396962.0500000003,2121919.56,428284.99
134942930519119102,COMUNE DI MOASCA,ASTI,PIEMONTE,NORD-OVEST,341669.0,231511.0,205294.0,129772.0,103419.64,26452.49,33245.0,67203.95
134942930538026601,COMUNE DI SERRE,SALERNO,CAMPANIA,SUD,2745135.0,2665622.0,6175170.0,2044523.0,2981654.52,2557588.75,1705241.5699999998,2463332.35
135042930544385201,COMUNE DI MARTIGNANO,LECCE,PUGLIA,SUD,638477.0,180960.0,420461.0,264245.0,119151.16,577550.47,257978.16,660300.66
135142930528286501,COMUNE DI GIGNESE,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,114595.0,148869.0,126851.0,118179.0,76670.99,108499.61,91579.95,62488.53
135242929303665102,COMUNE DI CASTELNUOVO RANGONE,MODENA,EMILIA-ROMAGNA,NORD-EST,2564129.0,1953900.0,2317070.0,1919156.0,2360736.66,1537626.5599999998,1000222.35,1414935.33
135442930470672302,COMUNE DI SAN MARCO D'ALUNZIO,MESSINA,SICILIA,ISOLE,123995.0,499471.0,120423.0,198893.0,254963.37,291783.12,59334.43,624458.24
135442930477857901,COMUNE DI LAJATICO,PISA,TOSCANA,CENTRO,693856.0,710535.0,521304.0,545701.0,252280.15999999997,207453.04,443489.29,143141.08000000002
135442930507917802,COMUNE DI CAMERATA PICENA,ANCONA,MARCHE,CENTRO,383735.0,422848.0,451785.0,291675.0,53854.42999999999,241831.93,123077.47,144005.26
135442930542827201,COMUNE DI SCOPA,VERCELLI,PIEMONTE,NORD-OVEST,239038.0,20575.0,95079.0,81688.0,78331.4,67167.87,92681.2,131633.55
135542928235893302,COMUNE DI BASCIANO,TERAMO,ABRUZZO,SUD,223038.0,239855.0,302479.0,103345.0,109574.51,801371.55,282692.17,775024.54
135642930479563102,COMUNE DI SANT'ARSENIO,SALERNO,CAMPANIA,SUD,1370252.0,1155602.0,2103337.0,982352.0,504563.47,2445377.4,645322.2699999999,2209676.8899999997
135742930519956701,COMUNE DI LISIO,CUNEO,PIEMONTE,NORD-OVEST,71068.0,120458.0,79099.0,35174.0,74803.06,10821.59,6586.13,20567.269999999997
135842928236098401,COMUNE DI ALBEROBELLO,BARI,PUGLIA,SUD,1807895.0,1319214.0,969986.0,3072047.0,1740378.91,1782014.7999999998,1976928.66,2228063.54
135842930536357601,COMUNE DI VASTOGIRARDI,ISERNIA,MOLISE,SUD,1587644.0,1054373.0,753193.0,676979.0,318904.92,305183.82,381700.88,984712.84
136042930476722802,COMUNE DI POPPI,AREZZO,TOSCANA,CENTRO,1119093.0,968599.0,1102184.0,1757845.0,2429808.52,1001101.46,1511085.35,1055658.58
136142930455392102,COMUNE DI SAN FERDINANDO,REGGIO DI CALABRIA,CALABRIA,SUD,468033.0,2029058.0,110077.0,150128.0,2605087.38,245733.47999999998,210628.7,1685119.32
136142930458954702,COMUNE DI SIANO,SALERNO,CAMPANIA,SUD,782350.0,491499.0,595547.0,473409.0,362040.87,245674.45,178109.76,885750.75
136242930459147501,COMUNE DI BUDRIO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,3106029.0,2604585.0,3849047.0,3071177.0,1880967.39,1762169.47,1334687.78,1360496.3199999998
136242930477909801,COMUNE DI QUATTORDIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,4423335.0,3436415.0,764772.0,2019781.0,3022407.6199999996,100229.26,80665.36,697661.1900000001
136442929721382302,COMUNE DI CASTEL D'AIANO,BOLOGNA,EMILIA-ROMAGNA,NORD-EST,243477.0,197665.0,299275.0,601575.0,290311.45,298064.2,294433.44,385204.20999999996
136542928086560001,COMUNE DI CAREGGINE,LUCCA,TOSCANA,CENTRO,629193.0,1359925.0,823763.0,674867.0,724556.9099999999,496493.89,883981.71,1193629.3199999998
136542930528454802,COMUNE DI PIANSANO,VITERBO,LAZIO,CENTRO,230018.0,1516006.0,229785.0,409793.0,347425.36,407701.71,545837.2100000001,641247.29
136642929104783902,COMUNE DI CARBONARA DI NOLA,NAPOLI,CAMPANIA,SUD,780690.0,253169.0,114964.0,210808.0,145125.98,86743.28,88151.07,337756.91000000003
136642930473633302,COMUNE DI MASSIGNANO,ASCOLI PICENO,MARCHE,CENTRO,392279.0,327782.0,251679.0,320351.0,236153.32,113602.20999999999,102725.61,224341.52
136642930516789801,COMUNE DI GROSIO,SONDRIO,LOMBARDIA,NORD-OVEST,1145202.0,534947.0,727227.0,2276285.0,964928.9,893206.22,1196528.3399999999,1378509.15
136642930523848802,COMUNE DI MAGIONE,PERUGIA,UMBRIA,CENTRO,2926336.0,3900694.0,1650061.0,1356621.0,1221309.63,820952.12,1528323.59,1366128.48
136642930529001601,COMUNE DI MONASTERO DI LANZO,TORINO,PIEMONTE,NORD-OVEST,201146.0,253626.0,486879.0,59496.0,28812.15,673549.16,309989.38999999996,59331.19
136642930529692001,COMUNE DI VERCELLI,VERCELLI,PIEMONTE,NORD-OVEST,4089185.0,3224123.0,8789815.0,5797587.0,6659225.0,3994865.38,4326133.97,11604532.63
136742930447072601,COMUNE DI MONTEPRANDONE,ASCOLI PICENO,MARCHE,CENTRO,2014999.0,1619750.0,1078804.0,579370.0,1714682.02,910493.0,995143.0499999999,4821435.99
136742930524580802,COMUNE DI SAN PANCRAZIO SALENTINO,BRINDISI,PUGLIA,SUD,1206975.0,1366863.0,1476730.0,948227.0,4318611.04,3137219.31,1670535.5199999998,5964551.42
136742930529409401,COMUNE DI GIOIA DEI MARSI,L'AQUILA,ABRUZZO,SUD,1056747.0,176671.0,280469.0,197696.0,815404.87,211158.30000000002,502084.91,741995.58
136842930473053701,COMUNE DI GALLUCCIO,CASERTA,CAMPANIA,SUD,146886.0,213327.0,82018.0,233194.0,585417.61,1101856.5999999999,493530.83,1179725.56
136842930509823702,COMUNE DI ALESSANDRIA,ALESSANDRIA,PIEMONTE,NORD-OVEST,16573730.0,7639056.0,8191008.0,39036177.0,40171122.44,1778264.1,5018940.45,8636598.01
137142930450130801,COMUNE DI SAN SEBASTIANO AL VESUVIO,NAPOLI,CAMPANIA,SUD,1024259.0,1158647.0,150751.0,253832.0,52717.08,724577.0,207131.85,500677.85000000003
137142930542063202,COMUNE DI LABRO,RIETI,LAZIO,CENTRO,80190.0,340543.0,57459.0,269116.0,274294.0,208684.65,132802.41,200623.0
137142930548214702,COMUNE DI ZEVIO,VERONA,VENETO,NORD-EST,958968.0,597335.0,678369.0,610153.0,588498.85,1140644.81,658415.27,515050.61
137242930534526902,COMUNE DI RONCOFERRARO,MANTOVA,LOMBARDIA,NORD-OVEST,719781.0,394497.0,768337.0,795620.0,234463.40000000002,333379.69999999995,249467.00999999998,127859.62
137442928091164701,COMUNE DI CAMISANO,CREMONA,LOMBARDIA,NORD-OVEST,47098.0,101824.0,74556.0,87786.0,24389.5,157230.87,23501.35,84380.97
137442930473557502,COMUNE DI PAVULLO NEL FRIGNANO,MODENA,EMILIA-ROMAGNA,NORD-EST,5256863.0,4800170.0,5817701.0,3459712.0,1356844.0,1634574.08,706738.21,2226873.29
137442930517981002,COMUNE DI CASTEL DI LAMA,ASCOLI PICENO,MARCHE,CENTRO,1696388.0,530615.0,316448.0,453830.0,376957.05,311485.18,331628.72,174875.08000000002
137642930535030001,COMUNE DI CASTIGLIONE MESSER RAIMONDO,TERAMO,ABRUZZO,SUD,1185017.0,258977.0,606129.0,253934.0,92276.68,247677.9,140718.68,464102.22
137742930541310502,COMUNE DI OVODDA,NUORO,SARDEGNA,ISOLE,860890.0,452964.0,284908.0,1183773.0,655338.53,1236974.99,796467.28,191254.46
137842930529236702,COMUNE DI ROCCA PIA,L'AQUILA,ABRUZZO,SUD,475135.0,227073.0,174818.0,171797.0,30390.76,221719.45,140261.58000000002,251540.53
138042930472490102,COMUNE DI MONTE SAN GIUSTO,MACERATA,MARCHE,CENTRO,1128715.0,513075.0,359180.0,389918.0,321574.08999999997,588962.51,397413.75,298852.69
138042930532021202,COMUNE DI PIEVE SAN GIACOMO,CREMONA,LOMBARDIA,NORD-OVEST,290048.0,68469.0,74722.0,82066.0,11386.02,2220.95,10056.36,47088.74
138242930467934502,COMUNE DI CELLOLE,CASERTA,CAMPANIA,SUD,1110915.0,2577890.0,468518.0,317130.0,292265.5,159966.33,61919.909999999996,177407.89
138242930516299601,COMUNE DI NURALLAO,SUD SARDEGNA,SARDEGNA,ISOLE,571702.0,432573.0,939492.0,351847.0,815141.0400000002,835112.77,690447.06,957450.1499999999
138542930473712401,COMUNE DI PACE DEL MELA,MESSINA,SICILIA,ISOLE,902249.0,1554235.0,556779.0,524236.0,874873.46,1164075.53,597286.36,1245454.18
138542930510041202,COMUNE DI ALTIDONA,FERMO,MARCHE,CENTRO,596793.0,277102.0,489015.0,530033.0,621138.42,699264.17,398489.07999999996,201539.93
138642930447265701,COMUNE DI SALA BIELLESE,BIELLA,PIEMONTE,NORD-OVEST,79325.0,100240.0,74194.0,23391.0,16314.96,29472.8,26902.75,138947.15
138642930528352101,COMUNE DI ORIA,BRINDISI,PUGLIA,SUD,970517.0,920390.0,892592.0,2319143.0,1455993.4400000002,1223283.5499999998,300012.38,1517711.21
138742930466694401,COMUNE DI VERNIO,PRATO,TOSCANA,CENTRO,529628.0,673030.0,691978.0,722388.0,542068.94,678700.6799999999,236752.26,1206575.97
138842930447969802,COMUNE DI MONDOVI',CUNEO,PIEMONTE,NORD-OVEST,5053706.0,4234934.0,3754346.0,3104535.0,1646368.78,3093477.22,1710586.31,2578932.31
138842930510699801,COMUNE DI CERESOLE ALBA,CUNEO,PIEMONTE,NORD-OVEST,852257.0,238470.0,382164.0,355529.0,287708.3,380095.06,241882.43,388008.98
139042930518753001,COMUNE DI CERCENASCO,TORINO,PIEMONTE,NORD-OVEST,434229.0,752201.0,393181.0,277918.0,31981.46,201175.81,113862.1,256661.57
139242929091334801,COMUNE DI CORTANZE,ASTI,PIEMONTE,NORD-OVEST,185933.0,114932.0,113327.0,56192.0,64914.34,161084.66,53396.259999999995,319870.95999999996
139242930528119601,COMUNE DI SIDDI,SUD SARDEGNA,SARDEGNA,ISOLE,572073.0,948521.0,889184.0,115473.0,251644.95,847567.8999999999,789510.23,653961.0900000001
139342930529079402,COMUNE DI SALARA,ROVIGO,VENETO,NORD-EST,123202.0,96834.0,94984.0,190799.0,58442.1,200516.53,72743.09,36624.91
139342930536041402,COMUNE DI ZERBA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,111184.0,55958.0,100979.0,111380.0,71177.98,34237.14,25341.45,1000.0
139642930470719502,COMUNE DI RECCO,GENOVA,LIGURIA,NORD-OVEST,988368.0,752299.0,670897.0,680562.0,269895.22,403415.61,343012.27,449641.52
139842927994817202,COMUNE DI BISACQUINO,PALERMO,SICILIA,ISOLE,1050299.0,606432.0,689842.0,527830.0,700995.73,0.0,1254127.23,187060.43
139842930508561902,COMUNE DI CAMPOFELICE DI ROCCELLA,PALERMO,SICILIA,ISOLE,2389945.0,2050294.0,838455.0,1207627.0,1257596.8199999998,887463.62,676689.02,376721.68
139942930542738402,COMUNE DI FORNOVO SAN GIOVANNI,BERGAMO,LOMBARDIA,NORD-OVEST,388597.0,142583.0,351617.0,185763.0,39149.729999999996,117355.68,93528.04,32830.0
141142929230384801,COMUNE DI NOVENTA DI PIAVE,VENEZIA,VENETO,NORD-EST,1961414.0,1005065.0,3602989.0,1432104.0,537049.75,779495.5,1269689.8,1262789.91
141342930533725002,COMUNE DI AGLIANA,PISTOIA,TOSCANA,CENTRO,3597454.0,8446149.0,2180193.0,1912847.0,1222121.98,1299840.08,1589197.72,763554.92
141542927945008302,COMUNE DI BELVEDERE LANGHE,CUNEO,PIEMONTE,NORD-OVEST,62561.0,339076.0,193463.0,180504.0,185722.99000000002,67645.75,220170.55,143111.71
