BDAP,Comune,Provincia,Regione,Zona,2008,2009,2010,2011,2012,2013,2014,2015
375842930456000201,COMUNE DI NONE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375842930457831501,COMUNE DI SAN LORENZO BELLIZZI,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375842930469730202,COMUNE DI TITO,POTENZA,BASILICATA,SUD,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376242930521159901,COMUNE DI CASTELVENERE,BENEVENTO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376342930526305002,COMUNE DI PEROSA CANAVESE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376542930449361902,COMUNE DI PREMANA,LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376542930459222301,COMUNE DI BUGNARA,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376542930517808302,COMUNE DI LECCO,LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376642930474478102,COMUNE DI PERNUMIA,PADOVA,VENETO,NORD-EST,54800.0,61933.0,71400.0,83652.0,87023.41,82312.94,79000.0,78919.44
376642930510212301,COMUNE DI ALTINO,CHIETI,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376842929025362102,COMUNE DI COTRONEI,CROTONE,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376842929303779501,COMUNE DI ISOLABELLA,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376842930454741401,COMUNE DI TERMENO SULLA STRADA DEL VINO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376942929400309801,COMUNE DI CERRETO LAZIALE,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377042930452844201,COMUNE DI GORRETO,GENOVA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377342930546095002,COMUNE DI CORFINIO,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0
377642930450262401,COMUNE DI MOZZECANE,VERONA,VENETO,NORD-EST,0.0,166000.0,0.0,0.0,0.0,0.0,0.0,0.0
377742930529740002,COMUNE DI CASTIGLIONE DELLE STIVIERE,MANTOVA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377842930527632401,COMUNE DI PALAU,SASSARI,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378042930531933202,COMUNE DI VILLA SAN GIOVANNI IN TUSCIA,VITERBO,LAZIO,CENTRO,0.0,0.0,3571.0,0.0,260.0,0.0,0.0,0.0
378142930534621701,COMUNE DI BOSIO,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378242930480468501,COMUNE DI SAN ROCCO AL PORTO,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378442927994754502,COMUNE DI CANTELLO,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.54
378542930455525302,COMUNE DI ORIOLO ROMANO,VITERBO,LAZIO,CENTRO,1025.0,452.0,1543.0,0.0,475.91,475.91,294.31,0.0
378542930527331202,COMUNE DI POSTA,RIETI,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378642930517357601,COMUNE DI CARBONARA AL TICINO,PAVIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378642930548795902,COMUNE DI SANTO STEFANO DI CAMASTRA,MESSINA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378742930508361701,COMUNE DI BREMBIO,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378842930534603702,COMUNE DI VARSI,PARMA,EMILIA-ROMAGNA,NORD-EST,0.0,721.0,721.0,721.0,721.0,0.0,0.0,0.0
379042928021898801,COMUNE DI BONDENO,FERRARA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379042930529748301,COMUNE DI COSTA MASNAGA,LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,153017.0,0.0,43966.8,43967.0,43967.0,56651.8
379142930462597802,COMUNE DI GAMBASCA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379442930464406301,COMUNE DI PONTELANDOLFO,BENEVENTO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379442930525877202,COMUNE DI SAN PIETRO IN AMANTEA,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379642930518465202,COMUNE DI FANO,PESARO E URBINO,MARCHE,CENTRO,-397100.0,414700.0,440327.0,440327.0,440327.0,407700.0,407632.16,244200.0
379942930458861702,COMUNE DI GUAGNANO,LECCE,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379942930538220701,COMUNE DI SANTA CATERINA DELLO IONIO,CATANZARO,CALABRIA,SUD,68000.0,50000.0,73150.0,56860.0,0.0,0.0,75000.0,0.0
381142928258160401,COMUNE DI CASTELLAR GUIDOBONO,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381142930455402501,COMUNE DI VOLTAGO AGORDINO,BELLUNO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381142930517571901,COMUNE DI LIVORNO,LIVORNO,TOSCANA,CENTRO,1354459.0,15020955.0,1050252.0,669.0,504000.0,295953.36,0.0,0.0
381242930530479402,COMUNE DI BORGO TICINO,NOVARA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,22725.0,0.0
381242930533425301,COMUNE DI MONTEMIGNAIO,AREZZO,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381342930464663802,COMUNE DI CAMBIASCA,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,15235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381342930537371202,COMUNE DI VAGLIA,FIRENZE,TOSCANA,CENTRO,213112.0,207970.0,129225.0,222774.0,6340.43,6561.83,0.0,2550.0
381342930545549801,COMUNE DI AZZONE,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381442928592554802,COMUNE DI GUIGLIA,MODENA,EMILIA-ROMAGNA,NORD-EST,0.0,816.0,977.0,33361.0,50342.61,50861.57,28392.95,23724.3
381542930511082102,COMUNE DI AIROLE,IMPERIA,LIGURIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381642928726286801,COMUNE DI CASOLA DI NAPOLI,NAPOLI,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381642930462800901,COMUNE DI ALPETTE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381842930473491101,COMUNE DI PRIOCCA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381842930523905901,COMUNE DI ROCCHETTA DI VARA,LA SPEZIA,LIGURIA,NORD-OVEST,9949.0,9949.0,16192.0,50238.0,50540.89,0.0,0.0,0.0
382042930478418501,COMUNE DI SPARANISE,CASERTA,CAMPANIA,SUD,0.0,7353.0,0.0,18780.0,0.0,0.0,0.0,0.0
382242930508843601,COMUNE DI BRIOSCO,MONZA E DELLA BRIANZA,LOMBARDIA,NORD-OVEST,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382342930527765702,COMUNE DI LAPPANO,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382442929816333701,COMUNE DI CASTEL FRENTANO,CHIETI,ABRUZZO,SUD,258.0,258.0,258.0,258.0,258.23,258.23,0.0,0.0
382442930542936301,COMUNE DI TREZZO SULL'ADDA,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,9033.75,176354.21,375266.78
382542930547749401,COMUNE DI SASSOFELTRIO,RIMINI,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382742930459525601,COMUNE DI SERVIGLIANO,FERMO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382742930529938201,COMUNE DI SAN VITTORE OLONA,MILANO,LOMBARDIA,NORD-OVEST,487757.0,388300.0,21715.0,21632.0,18923.83,0.0,1267.67,1500.0
382742930543048902,COMUNE DI ROCCELLA IONICA,REGGIO DI CALABRIA,CALABRIA,SUD,4000.0,3791.0,0.0,0.0,0.0,0.0,0.0,0.0
382742930545121801,COMUNE DI PADULA,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,56087.0,0.0
382942930452010801,COMUNE DI VIGGIANO,POTENZA,BASILICATA,SUD,4405.0,5712.0,0.0,0.0,0.0,0.0,0.0,0.0
382942930519235701,COMUNE DI SAN GIORGIO LA MOLARA,BENEVENTO,CAMPANIA,SUD,20144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382942930527975702,COMUNE DI SAN NICOLA ARCELLA,COSENZA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383042928022064701,COMUNE DI AQUARA,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,5014.0,5013.72,5013.72,5014.17,5013.72
383242928021739302,COMUNE DI CANNOBIO,VERBANO-CUSIO-OSSOLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383242930526777101,COMUNE DI POTENZA,POTENZA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383442930517005701,COMUNE DI CASABONA,CROTONE,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383442930541590302,COMUNE DI VALGOGLIO,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383542930478274501,COMUNE DI TORRACA,SALERNO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383642930531412502,COMUNE DI CENESELLI,ROVIGO,VENETO,NORD-EST,0.0,0.0,0.0,35725.0,36000.0,0.0,33764.96,40036.96
383642930541252702,COMUNE DI POZZAGLIA SABINA,RIETI,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383742930522503801,COMUNE DI NOLA,NAPOLI,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383842929166292701,COMUNE DI NOVELLARA,REGGIO NELL'EMILIA,EMILIA-ROMAGNA,NORD-EST,14379.0,1161846.0,1235514.0,1131764.0,1083392.84,1455663.03,1125644.03,1320460.44
384042930476955701,COMUNE DI FONTANELLATO,PARMA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,45000.0,40000.0,52000.0,41843.6,26696.43,20387.12
384142930474020702,COMUNE DI SAVIGNANO IRPINO,AVELLINO,CAMPANIA,SUD,930.0,930.0,930.0,930.0,1395.82,1395.82,1400.0,1240.73
384342930531682701,COMUNE DI BAGNOLO DI PO,ROVIGO,VENETO,NORD-EST,3099.0,3099.0,3099.0,3099.0,0.0,2599.99,0.0,2478.99
384442930531919902,COMUNE DI CASTEL VISCARDO,TERNI,UMBRIA,CENTRO,0.0,47504.0,3984.0,1043.0,0.0,0.0,0.0,0.0
384542930531852601,COMUNE DI BUSSO,CAMPOBASSO,MOLISE,SUD,0.0,0.0,4418.0,3507.0,0.0,0.0,0.0,1354.39
384642929231919301,COMUNE DI BORGHETTO SANTO SPIRITO,SAVONA,LIGURIA,NORD-OVEST,374789.0,283899.0,386485.0,651886.0,647301.14,615960.11,600347.63,0.0
384742930465311101,COMUNE DI ARDENNO,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,11000.0,11000.0,0.0,13317.0,0.0,0.0
384942928967210401,COMUNE DI EUPILIO,COMO,LOMBARDIA,NORD-OVEST,60024.0,62000.0,73320.0,73969.0,62395.24,0.0,0.0,0.0
384942930541042402,COMUNE DI MERCATO SARACENO,FORLI'-CESENA,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,33694.0,0.0,20685.36,29353.39,26112.78
385042930518965302,COMUNE DI ITALA,MESSINA,SICILIA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385042930542465302,COMUNE DI MOSCUFO,PESCARA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385242930460781901,COMUNE DI CASALNUOVO MONTEROTARO,FOGGIA,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385342930533430402,COMUNE DI AFRICO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385442928043678802,COMUNE DI BERNATE TICINO,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,20813.0,20818.0,22294.0,30727.8,11314.6
385542929501805001,COMUNE DI MELAZZO,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385542930518312701,COMUNE DI DONNAS,VALLE D'AOSTA/VALLÉE D'AOSTE,VALLE D'AOSTA/VALLÉE D'AOSTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385642930453262502,COMUNE DI QUADRELLE,AVELLINO,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385842930137776202,COMUNE DI FICARAZZI,PALERMO,SICILIA,ISOLE,0.0,960517.0,3989455.0,1630077.0,0.0,1973137.59,1828682.24,0.0
386042930464980502,COMUNE DI ASCOLI SATRIANO,FOGGIA,PUGLIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386142929047985301,COMUNE DI CARTIGNANO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386142930517200602,COMUNE DI BARBARESCO,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386142930533884901,COMUNE DI DERUTA,PERUGIA,UMBRIA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386342930509658701,COMUNE DI CISSONE,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386342930522489501,COMUNE DI MURLO,SIENA,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386642930508954301,COMUNE DI CALTIGNAGA,NOVARA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386642930545910101,COMUNE DI MONTEGABBIONE,TERNI,UMBRIA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386742930517778002,COMUNE DI BORGO A MOZZANO,LUCCA,TOSCANA,CENTRO,38000.0,35000.0,33770.0,14115.0,14240.22,0.0,0.0,0.0
386742930524873801,COMUNE DI POLICORO,MATERA,BASILICATA,SUD,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,4500.0
386942930516833302,COMUNE DI CERVA,CATANZARO,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386942930535033502,COMUNE DI PIACENZA,PIACENZA,EMILIA-ROMAGNA,NORD-EST,771673.0,968447.0,1735989.0,508888.0,970000.0,475000.0,648000.0,0.0
387142929070047801,COMUNE DI CAMPOTOSTO,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387142930545653001,COMUNE DI CASIER,TREVISO,VENETO,NORD-EST,296513.0,354477.0,321077.0,313847.0,354190.37,301769.66,322000.0,334236.0
387242928779095702,COMUNE DI ISERNIA,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387542930460935401,COMUNE DI SARMATO,PIACENZA,EMILIA-ROMAGNA,NORD-EST,111666.0,110429.0,121230.0,128364.0,126796.0,145798.0,158118.5,185663.0
387542930517584202,COMUNE DI CAMPODOLCINO,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30802.69
387542930524891601,COMUNE DI RIBORDONE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387642930454143201,COMUNE DI NOALE,VENEZIA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387742930508649701,COMUNE DI BIONE,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387742930547812502,COMUNE DI SERRALUNGA D'ALBA,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387942928025304302,COMUNE DI BITTI,NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388042930518093902,COMUNE DI CARVICO,BERGAMO,LOMBARDIA,NORD-OVEST,7040.0,11323.0,17200.0,15832.0,23999.9,25122.5,24018.0,24503.0
388042930524151601,COMUNE DI SANT'ANGELO IN VADO,PESARO E URBINO,MARCHE,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388542930544726801,COMUNE DI MONTALTO DI CASTRO,VITERBO,LAZIO,CENTRO,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0
388842930464829801,COMUNE DI ARRONE,TERNI,UMBRIA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388942930453069001,COMUNE DI SONCINO,CREMONA,LOMBARDIA,NORD-OVEST,18391.0,18344.0,50270.0,38240.0,39958.27,0.0,38845.0,38845.0
388942930480651502,COMUNE DI TORNATA,CREMONA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389042930537878602,COMUNE DI TRENTO,TRENTO,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,6892217.0,7172031.0,7729334.0,7472914.0,7072914.27,7072914.27,7436000.0,7576938.28
389142930509577502,COMUNE DI CESANO BOSCONE,MILANO,LOMBARDIA,NORD-OVEST,0.0,15489.0,0.0,0.0,0.0,0.0,19536.03,0.0
389142930524417401,COMUNE DI MONDAINO,RIMINI,EMILIA-ROMAGNA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389242929417183102,COMUNE DI CERNUSCO LOMBARDONE,LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389242930540877902,COMUNE DI LARIANO,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389342930335195702,COMUNE DI PAITONE,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389342930480540002,COMUNE DI SAN GODENZO,FIRENZE,TOSCANA,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389542930520053202,COMUNE DI CASTO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389842930524519702,COMUNE DI ROCCAMONFINA,CASERTA,CAMPANIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389942930447477901,COMUNE DI MANOCALZATI,AVELLINO,CAMPANIA,SUD,0.0,0.0,2300.0,2300.0,2900.0,0.0,0.0,0.0
389942930454321801,COMUNE DI LAUREGNO,BOLZANO/BOZEN,TRENTINO-ALTO ADIGE/SÜDTIROL,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391242930472753802,COMUNE DI MONGIANA,VIBO VALENTIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391442930534416501,COMUNE DI SAMPEYRE,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391542930477955601,COMUNE DI QUINZANO D'OGLIO,BRESCIA,LOMBARDIA,NORD-OVEST,55607.0,0.0,0.0,90000.0,54001.81,119002.0,55502.0,55502.0
391642930516707901,COMUNE DI FALCIANO DEL MASSICO,CASERTA,CAMPANIA,SUD,0.0,0.0,4417.0,2241.0,2240.99,2400.0,3000.0,1920.0
391642930523212602,COMUNE DI PORTE,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391742930516466402,COMUNE DI GEROLA ALTA,SONDRIO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391742930525043601,COMUNE DI MOTTA VISCONTI,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,36634.0,44349.0,44635.1,0.0,1945.75,0.0
391842930517761402,COMUNE DI BORGO D'ALE,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392042929704089602,COMUNE DI MASSAZZA,BIELLA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392542930545437602,COMUNE DI POGGIOFIORITO,CHIETI,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392642929843823801,COMUNE DI CHIETI,CHIETI,ABRUZZO,SUD,46481.0,46481.0,0.0,46481.0,46481.12,46481.12,46481.12,46481.12
392642930464602801,COMUNE DI PONTERANICA,BERGAMO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392642930473037902,COMUNE DI MARCELLINA,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392642930477428701,COMUNE DI GRADO,GORIZIA,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0
392942930516888401,COMUNE DI DORGALI,NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12664.69
393042930517697601,COMUNE DI CAMPODIPIETRA,CAMPOBASSO,MOLISE,SUD,0.0,0.0,2833.0,1049.0,1966.66,322.82,200.0,0.0
393042930542269002,COMUNE DI PAZZANO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,5182.0,19182.0,9917.7,25279.46
393042930546631302,COMUNE DI AGLIENTU,SASSARI,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393142930544519301,COMUNE DI COMEZZANO-CIZZAGO,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393142930547471501,COMUNE DI RAIANO,L'AQUILA,ABRUZZO,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0
393242929766133401,COMUNE DI LONATE POZZOLO,VARESE,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393242930467765502,COMUNE DI RONCA',VERONA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393242930476399502,COMUNE DI LAMON,BELLUNO,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114383.91
393342930527369802,COMUNE DI SALZA IRPINA,AVELLINO,CAMPANIA,SUD,0.0,568.0,0.0,568.0,0.0,600.0,0.0,0.0
393542930480018402,COMUNE DI SAN GIORGIO MORGETO,REGGIO DI CALABRIA,CALABRIA,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393742930520197501,COMUNE DI LIVIGNO,SONDRIO,LOMBARDIA,NORD-OVEST,153492.0,145338.0,86226.0,171761.0,155871.54,134331.63,111343.13,108998.2
393742930545799702,COMUNE DI CASTROCIELO,FROSINONE,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394042929514211502,COMUNE DI ORZINUOVI,BRESCIA,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541955.69
394042930459453101,COMUNE DI CARESANA,VERCELLI,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394442928121460502,COMUNE DI CRESPADORO,VICENZA,VENETO,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394442930510586502,COMUNE DI CERRETO GRUE,ALESSANDRIA,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394542930458628602,COMUNE DI ROVEREDO IN PIANO,PORDENONE,FRIULI-VENEZIA GIULIA,NORD-EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394542930461458602,COMUNE DI BAGNOLO PIEMONTE,CUNEO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394842928269821601,COMUNE DI BRUSASCO,TORINO,PIEMONTE,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394942930455046402,COMUNE DI RACALMUTO,AGRIGENTO,SICILIA,ISOLE,0.0,0.0,0.0,132249.0,0.0,0.0,0.0,0.0
395242930457477202,COMUNE DI NEMI,ROMA,LAZIO,CENTRO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395242930527336501,COMUNE DI VIGANO',LECCO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395442930465144201,COMUNE DI BESATE,MILANO,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395542930452254701,COMUNE DI TERRALBA,ORISTANO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395642930474569001,COMUNE DI TURANO LODIGIANO,LODI,LOMBARDIA,NORD-OVEST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395642930479548602,COMUNE DI SILIUS,SUD SARDEGNA,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395942928191430301,COMUNE DI ACQUAVIVA D'ISERNIA,ISERNIA,MOLISE,SUD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396042929762471102,COMUNE DI LUGO,RAVENNA,EMILIA-ROMAGNA,NORD-EST,9797.0,9802.0,18120.0,28530.0,28530.0,0.0,0.0,0.0
396042930508149701,COMUNE DI BELVI',NUORO,SARDEGNA,ISOLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396142929020966702,COMUNE DI CAMPODARSEGO,PADOVA,VENETO,NORD-EST,10118.0,0.0,13800.0,0.0,0.0,0.0,0.0,0.0
